timestamp,value,yhat,upper,lower
2014-01-15 02:05:00,100.7079759,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:10:00,101.012029,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:15:00,99.11413697,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:20:00,100.435481,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:25:00,101.2366851,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:30:00,101.4685452,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:35:00,102.11941,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:40:00,100.0687087,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:45:00,101.2829668,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:50:00,101.4857047,89.40824624,110.42051237,66.67581704999999
2014-01-15 02:55:00,103.0579465,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:00:00,103.007238,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:05:00,103.1635255,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:10:00,103.3036425,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:15:00,101.6193632,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:20:00,102.533115,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:25:00,103.3447745,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:30:00,103.5817605,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:35:00,103.7626155,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:40:00,102.515384,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:45:00,103.158802,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:50:00,103.6373019,89.40824624,110.42051237,66.67581704999999
2014-01-15 03:55:00,102.612068,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:00:00,103.9883107,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:05:00,104.6802154,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:10:00,104.3284181,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:15:00,104.8323166,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:20:00,104.6157296,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:25:00,104.5991701,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:30:00,105.5947708,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:35:00,104.6574053,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:40:00,104.9860644,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:45:00,103.9438623,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:50:00,104.6450551,89.40824624,110.42051237,66.67581704999999
2014-01-15 04:55:00,102.7995624,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:00:00,102.419696,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:05:00,103.9368092,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:10:00,103.3913793,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:15:00,102.3080233,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:20:00,101.0619383,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:25:00,102.535219,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:30:00,102.2523562,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:35:00,100.0877642,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:40:00,100.5289209,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:45:00,100.1913829,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:50:00,99.69802212,89.40824624,110.42051237,66.67581704999999
2014-01-15 05:55:00,99.01438228,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:00:00,98.79523678,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:05:00,98.68953618,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:10:00,98.11270099,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:15:00,98.06071301,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:20:00,97.97535265,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:25:00,96.79780424,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:30:00,98.12647093,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:35:00,96.44113641,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:40:00,96.00544407,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:45:00,96.7676126,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:50:00,95.49619452,89.40824624,110.42051237,66.67581704999999
2014-01-15 06:55:00,96.59055943,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:00:00,94.8581492,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:05:00,95.35686403,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:10:00,95.06326461,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:15:00,93.90247827,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:20:00,93.3256033,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:25:00,93.55294965,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:30:00,94.37131961,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:35:00,93.90734556,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:40:00,92.13095552,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:45:00,91.79626429,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:50:00,91.10279879,89.40824624,110.42051237,66.67581704999999
2014-01-15 07:55:00,91.72611239,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:00:00,92.31597716,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:05:00,91.32064814,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:10:00,91.12194047,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:15:00,90.37107589,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:20:00,90.43601452,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:25:00,91.27698897,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:30:00,90.63689471,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:35:00,91.10115319,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:40:00,91.82575929,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:45:00,91.72757998,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:50:00,89.07262641,89.40824624,110.42051237,66.67581704999999
2014-01-15 08:55:00,89.330859,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:00:00,88.92234843,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:05:00,88.22160023,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:10:00,90.46367218,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:15:00,90.53516903,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:20:00,90.71867897,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:25:00,92.90363875,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:30:00,92.16355371,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:35:00,92.84475253,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:40:00,92.83487382,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:45:00,93.53063522,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:50:00,94.28430467,89.40824624,110.42051237,66.67581704999999
2014-01-15 09:55:00,95.05784606,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:00:00,94.82836663,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:05:00,93.41688711,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:10:00,93.89780665,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:15:00,94.10638494,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:20:00,94.782933,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:25:00,94.63445828,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:30:00,94.05845362,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:35:00,94.31605665,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:40:00,93.76234251,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:45:00,94.29548048,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:50:00,92.33197291,89.40824624,110.42051237,66.67581704999999
2014-01-15 10:55:00,92.04434743,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:00:00,92.5863678,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:05:00,91.88949167,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:10:00,91.89433442,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:15:00,91.49743931,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:20:00,91.26979361,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:25:00,92.41480364,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:30:00,92.90412842,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:35:00,92.27220064,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:40:00,92.06836524,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:45:00,90.96348706,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:50:00,92.65575947,89.40824624,110.42051237,66.67581704999999
2014-01-15 11:55:00,90.97146402,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:00:00,90.75668036,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:05:00,90.3010003,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:10:00,91.05183736,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:15:00,90.79592931,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:20:00,91.66802286,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:25:00,90.00547809,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:30:00,90.75654241,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:35:00,90.3668015,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:40:00,90.92325443,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:45:00,90.82366078,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:50:00,91.4177951,89.40824624,110.42051237,66.67581704999999
2014-01-15 12:55:00,91.78424007,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:00:00,90.02571856,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:05:00,91.30190042,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:10:00,91.1050019,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:15:00,89.96027511,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:20:00,90.13366718,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:25:00,91.6598198,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:30:00,91.73587197,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:35:00,89.87910775,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:40:00,90.35246754,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:45:00,90.32108435,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:50:00,91.36401021,89.40824624,110.42051237,66.67581704999999
2014-01-15 13:55:00,91.38551979,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:00:00,90.21825048,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:05:00,90.59826732,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:10:00,90.70258123,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:15:00,90.50022876,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:20:00,90.04245432,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:25:00,91.28804369,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:30:00,91.42267661,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:35:00,90.36325188,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:40:00,89.66243869,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:45:00,90.22398629,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:50:00,90.51785332,89.40824624,110.42051237,66.67581704999999
2014-01-15 14:55:00,90.50598334,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:00:00,90.99866432,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:05:00,90.52889663,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:10:00,90.12837829,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:15:00,89.83882662,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:20:00,90.53673111,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:25:00,89.85140693,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:30:00,91.68924164,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:35:00,91.52707188,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:40:00,91.99940818,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:45:00,89.61733803,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:50:00,91.0901674,89.40824624,110.42051237,66.67581704999999
2014-01-15 15:55:00,90.67605599,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:00:00,91.54394687,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:05:00,91.8153294,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:10:00,91.51196312,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:15:00,91.73988476,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:20:00,90.17646498,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:25:00,89.92872373,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:30:00,91.24747246,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:35:00,91.97304090000002,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:40:00,90.11889907,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:45:00,91.80807002,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:50:00,89.79848542,89.40824624,110.42051237,66.67581704999999
2014-01-15 16:55:00,91.60357121,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:00:00,90.06324135,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:05:00,89.94504856,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:10:00,91.52059898,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:15:00,91.2270671,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:20:00,89.91433276,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:25:00,89.76751197,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:30:00,90.14028039,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:35:00,91.63193548,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:40:00,90.8427671,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:45:00,91.60886049,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:50:00,90.7351352,89.40824624,110.42051237,66.67581704999999
2014-01-15 17:55:00,90.95221524,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:00:00,90.32739373,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:05:00,90.04136657,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:10:00,90.39123718,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:15:00,91.10092349,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:20:00,91.36225153,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:25:00,91.35212041,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:30:00,92.08493612,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:35:00,90.29371941,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:40:00,92.28041862,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:45:00,92.9824482,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:50:00,93.85993567,89.40824624,110.42051237,66.67581704999999
2014-01-15 18:55:00,92.99625916,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:00:00,92.67157636,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:05:00,94.11764316,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:10:00,93.7068076,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:15:00,94.14865945,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:20:00,94.72826549,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:25:00,94.5119802,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:30:00,93.71416951,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:35:00,93.81356088,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:40:00,93.55543837,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:45:00,94.46758123,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:50:00,94.07864483,89.40824624,110.42051237,66.67581704999999
2014-01-15 19:55:00,91.56063807,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:00:00,92.42593603,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:05:00,93.13430113,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:10:00,91.46251499,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:15:00,92.23019083,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:20:00,91.68836403,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:25:00,91.02662584,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:30:00,90.78620678,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:35:00,89.62805359,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:40:00,90.26471876,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:45:00,89.27785989,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:50:00,89.32908298,89.40824624,110.42051237,66.67581704999999
2014-01-15 20:55:00,89.69075898,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:00:00,89.14219745,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:05:00,88.79701937,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:10:00,89.14150761,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:15:00,90.77525398,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:20:00,89.52576198,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:25:00,90.52927692,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:30:00,89.15876832,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:35:00,89.79191194,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:40:00,90.7990519,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:45:00,90.29343146,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:50:00,90.50063101,89.40824624,110.42051237,66.67581704999999
2014-01-15 21:55:00,91.27193944,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:00:00,91.43002683,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:05:00,90.3085939,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:10:00,91.13442008,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:15:00,91.056351,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:20:00,91.4492947,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:25:00,90.56017937,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:30:00,90.44361787,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:35:00,90.78847897,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:40:00,90.54960059,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:45:00,91.98422862,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:50:00,91.07665582,89.40824624,110.42051237,66.67581704999999
2014-01-15 22:55:00,92.36048585,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:00:00,91.11376457,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:05:00,92.08980071,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:10:00,92.77107249,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:15:00,92.53452467,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:20:00,91.93232833,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:25:00,92.38412875,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:30:00,91.09202436,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:35:00,91.30616417,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:40:00,92.19286082,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:45:00,91.13038042,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:50:00,91.22275066,89.40824624,110.42051237,66.67581704999999
2014-01-15 23:55:00,88.76895024,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:00:00,88.56370798,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:05:00,89.63409136,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:10:00,89.30127771,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:15:00,88.03235169999998,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:20:00,88.09351847,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:25:00,86.39139457,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:30:00,87.29206086,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:35:00,86.73393861,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:40:00,86.52333471,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:45:00,84.78439038,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:50:00,86.50547131,89.40824624,110.42051237,66.67581704999999
2014-01-16 00:55:00,84.57468683,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:00:00,85.77725262,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:05:00,85.62679678,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:10:00,86.01797978,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:15:00,86.56267654,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:20:00,86.03261098,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:25:00,88.05789505,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:30:00,88.71947941,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:35:00,87.16057921,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:40:00,88.88696306,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:45:00,87.48484298,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:50:00,89.62698996,89.40824624,110.42051237,66.67581704999999
2014-01-16 01:55:00,88.17554005,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:00:00,88.90644751,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:05:00,89.63999424,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:10:00,90.65283488,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:15:00,89.57369241,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:20:00,90.59230534,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:25:00,89.81817939,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:30:00,89.286503,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:35:00,90.14020329,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:40:00,90.25365669,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:45:00,90.86623872,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:50:00,91.58600529,89.40824624,110.42051237,66.67581704999999
2014-01-16 02:55:00,91.48410162,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:00:00,91.07529912,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:05:00,90.43919267,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:10:00,91.29854578,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:15:00,91.31625551,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:20:00,90.11342907,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:25:00,92.38996007,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:30:00,90.32245991,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:35:00,90.82449371,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:40:00,91.82656283,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:45:00,92.21080712,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:50:00,90.86782177,89.40824624,110.42051237,66.67581704999999
2014-01-16 03:55:00,92.35194786,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:00:00,91.65539836,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:05:00,91.90560407,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:10:00,93.18899935,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:15:00,92.09376904,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:20:00,92.40054668,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:25:00,90.69275607,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:30:00,90.42791736,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:35:00,90.20203726,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:40:00,90.40289972,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:45:00,90.93631248,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:50:00,89.5824533,89.40824624,110.42051237,66.67581704999999
2014-01-16 04:55:00,91.46706908,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:00:00,89.90276635,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:05:00,90.1753041,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:10:00,90.20369255,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:15:00,89.78777771,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:20:00,88.56320714,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:25:00,89.30717548,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:30:00,90.9312205,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:35:00,91.42610589,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:40:00,92.07132743,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:45:00,94.10119205,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:50:00,94.80471845,89.40824624,110.42051237,66.67581704999999
2014-01-16 05:55:00,93.66254574,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:00:00,94.72705672,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:05:00,94.00092294,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:10:00,94.66983145,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:15:00,93.2663517,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:20:00,93.73779145,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:25:00,92.40242813,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:30:00,93.88867611,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:35:00,91.53049381,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:40:00,92.16174733,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:45:00,92.08390696,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:50:00,91.68681286,89.40824624,110.42051237,66.67581704999999
2014-01-16 06:55:00,90.5922298,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:00:00,91.07535806,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:05:00,89.7480257,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:10:00,89.74354553,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:15:00,89.96759393,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:20:00,90.2043464,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:25:00,89.83913418,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:30:00,89.62365427,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:35:00,89.7263691,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:40:00,90.1166486,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:45:00,89.65235546,89.40824624,110.42051237,66.67581704999999
2014-01-16 07:50:00,89.50041431,89.40824624,110.42051237,66.67581704999999
