timestamp,value,yhat,upper,lower
2014-01-16 04:15:00,92.09376904,94.09938640849805,122.60693582426238,65.98830336116964
2014-01-16 04:20:00,92.40054668,94.0707728172531,121.69711491915015,66.28474850101381
2014-01-16 04:25:00,90.69275607,94.0425481335362,120.43485178157039,67.5178099436734
2014-01-16 04:30:00,90.42791736,94.01477035211255,120.4518607837348,67.75277848538514
2014-01-16 04:35:00,90.20203726,93.98749104542499,122.2307517393131,66.53396162235825
2014-01-16 04:40:00,90.40289972,93.9607546843697,120.17687857637749,65.61870164025623
2014-01-16 04:45:00,90.93631248,93.93459801124844,120.08634703983431,66.80640690951255
2014-01-16 04:50:00,89.5824533,93.90904947093031,121.61254754963339,67.84197155630066
2014-01-16 04:55:00,91.46706908,93.88412870618383,121.0852336380001,65.00433212409766
2014-01-16 05:00:00,89.90276635,93.85984612225204,123.06724338445613,68.01956974234758
2014-01-16 05:05:00,90.1753041,93.83620252564009,122.51631305455554,66.65938438510545
2014-01-16 05:10:00,90.20369255,93.8131888408985,120.01185607654486,66.24278676430143
2014-01-16 05:15:00,89.78777771,93.79078590973936,121.92859281817707,66.91040147364285
2014-01-16 05:20:00,88.56320714,93.7689643742609,120.88212165298675,67.94104798135199
2014-01-16 05:25:00,89.30717548,93.74768464769924,120.7766810888459,66.57894553664931
2014-01-16 05:30:00,90.9312205,93.72689697353212,121.7221958665388,67.42283600711028
2014-01-16 05:35:00,91.42610589,93.70654157396561,120.06515292737323,66.85517984987638
2014-01-16 05:40:00,92.07132743,93.68654888804731,123.18042378089146,65.90636949587392
2014-01-16 05:45:00,94.10119205,93.66683989870027,121.26845213875298,66.50716738684872
2014-01-16 05:50:00,94.80471845,93.64732654734819,120.41934816026345,66.97299553217945
2014-01-16 05:55:00,93.66254574,93.6279122340695,121.30038615439435,68.1114509898666
2014-01-16 06:00:00,94.72705672,93.60849240062333,121.89695016882811,65.22290851736578
2014-01-16 06:05:00,94.00092294,93.58895519270108,122.15189300857378,66.06940852412427
2014-01-16 06:10:00,94.66983145,93.56918219751103,120.4546038888096,67.1164277604572
2014-01-16 06:15:00,93.2663517,93.54904925154494,119.95270932640486,68.00012489899599
2014-01-16 06:20:00,93.73779145,93.52842731357866,117.9893696995838,65.03100850400489
2014-01-16 06:25:00,92.40242813,93.50718339660094,120.35929951045622,65.33444269103744
2014-01-16 06:30:00,93.88867611,93.48518155226543,119.67530753412656,66.9054227271382
2014-01-16 06:35:00,91.53049381,93.46228390099287,122.6146762093893,67.11745697351128
2014-01-16 06:40:00,92.16174733,93.43835170000908,118.66067638938303,64.62296310903464
2014-01-16 06:45:00,92.08390696,93.41324644195232,120.0301624641771,62.77142755160512
2014-01-16 06:50:00,91.68681286,93.3868309754709,118.8591189852291,68.83822547496952
2014-01-16 06:55:00,90.5922298,93.3589706397208,122.00112921579236,66.62790507522672
2014-01-16 07:00:00,91.07535806,93.32953440404985,119.65389595705395,65.40615944196816
2014-01-16 07:05:00,89.7480257,93.29839600421231,119.27994564245661,64.50192635949831
2014-01-16 07:10:00,89.74354553,93.26543506637486,122.52628635749058,64.76259862227994
2014-01-16 07:15:00,89.96759393,93.23053820992504,120.48060994887321,67.04304654970684
2014-01-16 07:20:00,90.2043464,93.1936001206206,119.23972751174763,65.90919400179544
2014-01-16 07:25:00,89.83913418,93.15452458526582,120.21756454894303,65.45989014884823
2014-01-16 07:30:00,89.62365427,93.11322547981133,119.06557861764051,67.65632153113694
2014-01-16 07:35:00,89.7263691,93.06962770256713,121.30242161184758,65.04574471859127
2014-01-16 07:40:00,90.1166486,93.02366804474339,122.02136798282255,68.37225523500096
2014-01-16 07:45:00,89.65235546,92.97529599110982,122.71731646623422,65.73227510074793
2014-01-16 07:50:00,89.50041431,92.92447444350758,121.08878781393928,65.8933244700234
2014-01-16 07:55:00,91.15807474,92.87118036152957,122.34394660370529,65.64460915749358
2014-01-16 08:00:00,89.63358547,92.815405313318,118.12640956966968,63.978406661175214
2014-01-16 08:05:00,89.97653790000004,92.75715593264194,120.63509023915294,68.1909577552655
2014-01-16 08:10:00,90.25867341,92.69645427632784,119.98559139167574,67.74702187267954
2014-01-16 08:15:00,88.37315442,92.6333380793323,119.96959864783759,64.38181560295342
2014-01-16 08:20:00,87.16555852,92.56786090327364,117.67775015211306,64.6215934956156
2014-01-16 08:25:00,85.42370319,92.50009217680721,120.38774625717852,64.40818679881617
2014-01-16 08:30:00,85.98578122,92.43011712555715,121.76279778701617,65.48999092556467
2014-01-16 08:35:00,84.74049094,92.35803659132206,119.22402366662915,64.2432893998713
2014-01-16 08:40:00,83.05267141,92.28396674045334,122.21051455950209,64.26077330522055
2014-01-16 08:45:00,81.16392459999999,92.20803866152167,119.49276387603453,64.07863182466464
2014-01-16 08:50:00,80.73818507,92.13039785501014,118.24515862429519,63.74695401263766
2014-01-16 08:55:00,77.56169801,92.05120361622194,119.53275979398298,64.32133948327552
2014-01-16 09:00:00,76.84255045,91.97062831600701,121.31021796485716,62.20850074561114
2014-01-16 09:05:00,75.94220869,91.8888565816564,121.20806952960332,65.5093557147192
2014-01-16 09:10:00,73.67659219,91.8060843844573,118.78810483372918,63.2197660663233
2014-01-16 09:15:00,72.71784414,91.72251803790736,118.76353426479089,65.25879549936278
2014-01-16 09:20:00,72.14756919,91.63837311332928,119.37032568028775,63.35853324379422
2014-01-16 09:25:00,71.23101053,91.55387328031954,119.65277989956277,65.59585764637146
2014-01-16 09:30:00,72.17089466,91.46924907790397,116.659859644515,64.82737754561349
2014-01-16 09:35:00,70.48807688,91.3847366262,118.74194150900848,64.17140712586665
2014-01-16 09:40:00,70.80388164,91.300576285118,118.26126850034206,66.66198577075227
2014-01-16 09:45:00,68.98356067,91.21701127084492,118.94723351026018,63.78282527877116
2014-01-16 09:50:00,69.90468696,91.13428623779461,120.34121816318276,63.511522525323265
2014-01-16 09:55:00,68.68089133,91.0526458366263,116.74366671896058,63.921293770572866
2014-01-16 10:00:00,68.70544314,90.97233325742272,117.37772951357329,64.15791708160452
2014-01-16 10:05:00,67.62523714,90.8935887685691,116.81698054210206,61.96064526748065
2014-01-16 10:10:00,68.22186958,90.81664826122856,118.355012810252,63.530820653985096
2014-01-16 10:15:00,67.07536512,90.74174180904198,117.99139862064345,63.95713279756305
2014-01-16 10:20:00,65.92649551,90.66909225373936,117.0921550544884,64.20934685175389
2014-01-16 10:25:00,66.6018399,90.59891382605001,116.95392900557479,61.96535370640926
2014-01-16 10:30:00,66.49476870000001,90.5314108123703,119.62357491803118,61.59968765689117
2014-01-16 10:35:00,64.20854584,90.46677627540872,119.03791962835494,62.22337158424147
2014-01-16 10:40:00,64.74983017,90.40519083945357,116.51634643501616,60.587662383157834
2014-01-16 10:45:00,62.72363404,90.34682154765015,114.86307059154122,63.860501905537035
2014-01-16 10:50:00,62.52510046,90.29182080017472,117.7039197787086,63.16342610564461
2014-01-16 10:55:00,63.85956231,90.24032538132595,118.26656912272362,64.23882068148134
2014-01-16 11:00:00,62.28232175,90.19245558167971,119.69681271116129,63.840687798232615
2014-01-16 11:05:00,61.41414665,90.14831442302058,116.5231771374846,63.39522941342329
2014-01-16 11:10:00,60.17635431,90.10798699074799,115.85575956367273,64.77455579084764
2014-01-16 11:15:00,61.96665698,90.07153987963834,117.36976844557206,64.14511484730811
2014-01-16 11:20:00,59.21560066,90.03902075692744,118.8809061497925,64.00428563242987
2014-01-16 11:25:00,60.18400304,90.01045804601611,119.54491692907439,62.155986605105674
2014-01-16 11:30:00,59.91868037,89.98586073391093,118.620905745054,63.09432946386881
2014-01-16 11:35:00,57.76805281,89.9652183039046,118.35818194323747,63.633501484417934
2014-01-16 11:40:00,59.27332331,89.94850079447896,117.15314121729568,61.51770891662793
2014-01-16 11:45:00,59.21693982,89.93565898441669,115.15355231272844,65.01957754816358
2014-01-16 11:50:00,59.3825915,89.92662470352323,117.26384439103565,65.24161533863956
2014-01-16 11:55:00,58.26907922,89.92131126696218,117.60758351875589,60.115305306328445
2014-01-16 12:00:00,58.11825979,89.91961403074848,117.80181390729757,61.37209144837054
2014-01-16 12:05:00,57.54414908,89.92141106507931,118.50435295939737,61.858820401972245
2014-01-16 12:10:00,57.71760448,89.9265639408224,118.07504398940839,61.71703525000437
2014-01-16 12:15:00,57.59727673,89.93491862478069,115.70685039018099,65.19363942890988
2014-01-16 12:20:00,58.38544809,89.94630647702087,119.72223411149962,61.20427298572014
2014-01-16 12:25:00,59.73954181,89.96054534446569,116.48641247314255,63.32333997350478
2014-01-16 12:30:00,59.23410160000001,89.97744074296583,121.84049082089075,63.45379009177254
2014-01-16 12:35:00,61.11321455,89.99678712032654,115.88297995231233,62.50819219334038
2014-01-16 12:40:00,64.39941776,90.01836919149241,113.51179439674567,63.42009665610871
2014-01-16 12:45:00,70.20186963,90.04196333702598,118.73168020344148,63.55640489538233
2014-01-16 12:50:00,73.8112017,90.06733905561832,115.29387753767074,61.878851264980334
2014-01-16 12:55:00,77.93259931,90.09426046048719,120.91680557044258,65.54990941442232
2014-01-16 13:00:00,79.21269713,90.12248780974392,117.09779673705873,63.71741315426943
2014-01-16 13:05:00,80.15464868,90.1517790600854,117.05692972950303,64.73561288782753
2014-01-16 13:10:00,80.95326901,90.18189143348519,116.25259493724266,62.00713155821672
2014-01-16 13:15:00,79.73841626,90.21258298603303,117.54058035740194,61.44206455753482
2014-01-16 13:20:00,80.83174367,90.24361416828351,118.17666980636542,63.391338924916575
2014-01-16 13:25:00,82.12665598,90.27474936654015,116.44985747005829,62.505019845114255
2014-01-16 13:30:00,82.48714173,90.3057584141205,117.16614080599533,63.87360672393046
2014-01-16 13:35:00,81.31982408,90.336418063164,117.71079954499183,62.35398050517786
2014-01-16 13:40:00,82.83785886,90.36651340584949,117.70732065447126,61.530987658809394
2014-01-16 13:45:00,82.44561646,90.39583923619662,118.82185361483717,64.33774039379396
2014-01-16 13:50:00,82.67551165,90.42420134277805,117.90065012295084,65.59723567049319
2014-01-16 13:55:00,82.62462853,90.45141772363765,117.39313311789593,62.02816416178778
2014-01-16 14:00:00,82.93994123,90.4773197148876,119.54633324339555,65.53135166998929
2014-01-16 14:05:00,83.51716735,90.50175302611082,119.20231603892509,63.471020654818524
2014-01-16 14:10:00,82.74610298,90.52457867452625,120.595274960147,61.809768291139335
2014-01-16 14:15:00,83.9820297,90.54567381247551,117.2843450869436,60.69388282891249
2014-01-16 14:20:00,83.34248563,90.56493244234467,117.54522380408825,64.68134766226028
2014-01-16 14:25:00,84.88737197,90.58226601424097,119.0925047051125,62.08851529450726
2014-01-16 14:30:00,85.9512289,90.59760390244645,115.73664763469347,61.19561615867049
2014-01-16 14:35:00,84.5830752,90.61089375786987,119.74700108784747,61.77443815131083
2014-01-16 14:40:00,86.08586767,90.62210173384825,118.35686320353363,59.023096429062846
2014-01-16 14:45:00,86.79402986,90.63121258440891,119.36540484252335,62.82128140932791
2014-01-16 14:50:00,85.30843893,90.63822963446736,117.35756027800527,64.80390523062336
2014-01-16 14:55:00,87.14257568,90.64317462232654,118.84200335261089,63.22193712155544
2014-01-16 15:00:00,86.52588851,90.64608741608086,117.84543866265503,62.8916188570426
2014-01-16 15:05:00,86.54707987,90.6470256060612,118.44217567924754,64.76851797056788
2014-01-16 15:10:00,85.76979244,90.6460639764142,117.82475161811098,61.74014546049907
2014-01-16 15:15:00,87.33318949,90.64329386006132,116.06594286591195,64.92538755952684
2014-01-16 15:20:00,86.05753877,90.63882238149094,116.41748749668794,63.65343580777145
2014-01-16 15:25:00,86.98174994,90.63277159315095,115.22934382095224,62.58112148513179
2014-01-16 15:30:00,86.9559815,90.62527751176688,118.2087886781534,64.00765080667279
2014-01-16 15:35:00,87.53833344,90.61648906146182,116.25271254900305,62.29454519938449
2014-01-16 15:40:00,87.08335433,90.60656693137011,116.8074416334859,65.9374701411102
2014-01-16 15:45:00,86.97601656,90.59568235602292,118.0146632427983,63.896361448054165
2014-01-16 15:50:00,87.58587206,90.58401582709205,116.99860536801467,62.78639445447684
2014-01-16 15:55:00,87.2022687,90.57175574581265,117.99545237890489,64.64870840061054
2014-01-16 16:00:00,88.16406707,90.55909702567747,116.43071508479304,61.97892888587719
2014-01-16 16:05:00,88.70022765,90.54623965516693,116.09952873207406,62.06472397910071
2014-01-16 16:10:00,87.25831245,90.53338723081482,114.74259853956885,63.31253376262009
2014-01-16 16:15:00,87.62497137,90.5207454709668,115.93378151121578,62.53563550623185
2014-01-16 16:20:00,88.26847543,90.50852072051455,119.63482274155746,64.87403908048752
2014-01-16 16:25:00,87.86521143,90.49691845718364,116.77860428888906,63.06493779322369
2014-01-16 16:30:00,88.33868168,90.4861418097593,116.84432254340437,62.89552322286918
2014-01-16 16:35:00,89.40738132,90.47639009868912,116.10125754114563,64.54321464324298
2014-01-16 16:40:00,88.35967444,90.46785740875303,117.35035068829565,64.0303239248953
2014-01-16 16:45:00,89.45521594,90.46073120424157,118.60411322804906,62.10910771354792
2014-01-16 16:50:00,88.06589566,90.45519099555838,117.2201893980109,60.96880512615899
2014-01-16 16:55:00,90.25332839,90.45140706667438,118.05361392356718,62.907142166869285
2014-01-16 17:00:00,89.26042472,90.44953927203183,117.57262100633794,63.82187689578289
2014-01-16 17:05:00,89.60368056,90.4497359108012,118.41615682241026,62.453880607367
2014-01-16 17:10:00,89.42846091,90.4521326862488,118.8215284782423,63.87717177935175
2014-01-16 17:15:00,89.45192016,90.45685175678507,118.19905675365357,62.73912269711155
2014-01-16 17:20:00,89.7887824,90.46400088536522,120.40262261790926,64.08333792394522
2014-01-16 17:25:00,90.33196706,90.47367269194443,118.16760091277627,64.86450059269286
2014-01-16 17:30:00,90.23791282,90.4859440146043,116.20997870069665,61.55149454167642
2014-01-16 17:35:00,90.53408011,90.50087538243665,117.56775595427195,63.792449602828896
2014-01-16 17:40:00,90.10078236,90.518510603733,117.0962259729267,61.81233557029348
2014-01-16 17:45:00,90.7112573,90.53887647161585,116.58346864317359,62.915922237051575
2014-01-16 17:50:00,89.73267468,90.56198258845667,118.63536472957165,64.2443711337371
2014-01-16 17:55:00,89.76741611,90.58782130967337,119.54544072006792,62.60475226165937
2014-01-16 18:00:00,89.90847836,90.61636780655643,117.75722325325212,62.914485806272516
2014-01-16 18:05:00,89.68744142,90.64758024696107,118.859033188586,62.0850980831339
2014-01-16 18:10:00,91.95087412,90.6814000919244,117.53098002434051,63.82673942378201
2014-01-16 18:15:00,91.28731613,90.71775250518017,117.85475818514045,63.15965705572021
2014-01-16 18:20:00,90.44436181,90.7565468722875,117.36322218392438,65.94722587538277
2014-01-16 18:25:00,90.82501463,90.79767742457004,118.61271820619126,58.628798908408996
2014-01-16 18:30:00,91.26248598,90.84102396313436,119.03292578155224,63.27335409688978
2014-01-16 18:35:00,91.78801107,90.8864526768712,121.23028499978005,62.25504580018758
2014-01-16 18:40:00,90.92615021,90.93381704825623,117.24056873435039,63.1007748614474
2014-01-16 18:45:00,90.47932836,90.98295883967741,118.9765143815525,66.41850766968936
2014-01-16 18:50:00,91.79828727,91.03370915266474,117.08534014970627,61.92479996362712
2014-01-16 18:55:00,89.80825068,91.08588955241075,114.42398232270769,63.50493383295974
2014-01-16 19:00:00,91.66273136,91.13931324857602,119.45511224533782,64.96701758383979
2014-01-16 19:05:00,90.86750365,91.19378632394407,119.33055801907517,62.86959168900316
2014-01-16 19:10:00,91.13246168,91.24910900153779,119.43260551414757,63.77977550937461
2014-01-16 19:15:00,91.80158435,91.30507694095304,119.51688564622783,63.527795823589834
2014-01-16 19:20:00,91.61365063,91.36148255460047,120.61183392243731,65.1472921329495
2014-01-16 19:25:00,91.13845436,91.41811633432006,118.69315147451378,63.655827670313165
2014-01-16 19:30:00,90.68282829,91.47476817821557,118.7973218220174,65.16244731219197
2014-01-16 19:35:00,91.41709709,91.53122870903638,119.37281386109524,64.08712488671334
2014-01-16 19:40:00,89.93636888,91.58729057453428,116.62093497862054,65.51105994169978
2014-01-16 19:45:00,91.8718501,91.6427497199349,118.06569987880879,64.48009803644803
2014-01-16 19:50:00,89.88724915,91.69740662491414,119.68004285613999,63.58081419221713
2014-01-16 19:55:00,91.17085929,91.75106749513657,120.98404791618745,65.59424846711742
2014-01-16 20:00:00,91.86861253,91.80354540163812,119.90715197388658,63.05792938316514
2014-01-16 20:05:00,91.46441151,91.85466135885679,118.71117413366179,62.76260433614993
2014-01-16 20:10:00,90.49069569,91.90424533569656,121.3742510769418,63.66480532609231
2014-01-16 20:15:00,90.09274582,91.95213719159365,119.34950748305644,64.89008279678178
2014-01-16 20:20:00,90.36762689,91.99818753228084,122.1480515853424,63.866266969986015
2014-01-16 20:25:00,90.81827934,92.04225848008346,119.77565318733737,65.55188925269947
2014-01-16 20:30:00,90.96671432,92.08422435341697,121.11336396322967,61.997587164910364
2014-01-16 20:35:00,89.68414303,92.12397225207255,120.73897747047745,67.0654617760749
2014-01-16 20:40:00,88.90497623,92.16140254456157,121.51413356148147,66.76438977292696
2014-01-16 20:45:00,90.01560684,92.19642925563521,120.32627334345221,65.39158196130545
2014-01-16 20:50:00,89.46809792,92.22898035145566,118.6631866952756,62.15408600591178
2014-01-16 20:55:00,88.11589773,92.25899792267046,118.95551710573054,63.7964550254358
2014-01-16 21:00:00,89.36476941,92.28643826380173,120.0670287056923,65.93455080412618
2014-01-16 21:05:00,88.87874627,92.31127185077705,119.004913296535,65.49989714357056
2014-01-16 21:10:00,89.10159198,92.33348321754063,119.93304865673429,63.353283721395506
2014-01-16 21:15:00,87.62896693,92.35307073359965,120.46390282439873,65.9585546818631
2014-01-16 21:20:00,87.48132876,92.37004628600278,119.2754283804684,64.49215373248933
2014-01-16 21:25:00,88.06738821,92.3844348688067,118.70203754166594,62.875203920731806
2014-01-16 21:30:00,87.6623146,92.39627408458357,119.1159468262167,64.58679322848866
2014-01-16 21:35:00,86.69977008,92.40561356265046,119.2332985917339,61.955440384773325
2014-01-16 21:40:00,87.47012909,92.41251429975746,119.20655229972208,66.73772680642097
2014-01-16 21:45:00,88.17203185,92.41704792879936,119.75508917368818,64.32070699107726
2014-01-16 21:50:00,86.53785086,92.4192959226588,121.4425651801796,65.43369922286632
2014-01-16 21:55:00,87.6010399,92.41934873958478,119.35197702591458,64.5921302234095
2014-01-16 22:00:00,87.48649815,92.41730491774764,119.76626809779923,63.27875203113806
2014-01-16 22:05:00,86.7671855,92.41327012653551,122.09409371394435,64.05644903528021
2014-01-16 22:10:00,87.47502258,92.40735618254689,120.86452694843123,65.67371835741055
2014-01-16 22:15:00,86.40351342,92.39968003829163,119.18704302643822,64.85716369759774
2014-01-16 22:20:00,88.38111229,92.3903627520184,118.2745214407977,61.139023749924476
2014-01-16 22:25:00,88.5636818,92.37952844685037,117.84243577561146,63.70546960318107
2014-01-16 22:30:00,87.15136895,92.36730326751203,117.61290826086623,65.15491711878884
2014-01-16 22:35:00,88.32243914,92.3538143432263,118.0847727185964,65.70211759046019
2014-01-16 22:40:00,88.90323133,92.33918876433702,120.46202548490811,66.89940413529398
2014-01-16 22:45:00,88.91872708,92.32355258121908,121.19567602211959,66.5570627214364
2014-01-16 22:50:00,89.11694792,92.30702983272563,120.70894742810312,66.57947602250768
2014-01-16 22:55:00,89.20365081,92.28974161177297,118.35500434852848,66.28932540833961
2014-01-16 23:00:00,89.59275098,92.27180517489818,118.70024075310818,63.860370215673605
2014-01-16 23:05:00,88.96637799,92.25333310265111,119.42868453154453,63.318768434275775
2014-01-16 23:10:00,88.86185512,92.23443251659705,122.41610838109804,65.48951063018468
2014-01-16 23:15:00,88.54013322,92.2152043587905,119.34925703776698,65.96593876234272
2014-01-16 23:20:00,90.43494538,92.19574273873317,119.30987361570293,65.64832046800183
2014-01-16 23:25:00,88.71837102,92.17613435214288,120.17934906735309,65.20170938743375
2014-01-16 23:30:00,89.85904545,92.15645797539723,118.23414075620454,64.3636931894557
2014-01-16 23:35:00,89.11976129,92.13678403900644,118.02727870249134,63.75194205191697
2014-01-16 23:40:00,90.25675458,92.1171742823721,120.33171555424241,64.42725913840135
2014-01-16 23:45:00,89.52798906,92.09768149167432,119.07488358052645,65.145649664188
2014-01-16 23:50:00,91.95132366,92.07834932228621,119.0650495300748,65.59849842009818
2014-01-16 23:55:00,91.70853548,92.05921220561274,121.20321201969529,62.93246473934438
2014-01-17 00:00:00,90.36170303,92.04029534052496,121.04615391130207,64.34709912689289
2014-01-17 00:05:00,91.31884678,92.02161476811602,121.14428441056373,64.42455342932973
2014-01-17 00:10:00,90.79002817,92.00317752818088,116.73780668389108,64.39364140306843
2014-01-17 00:15:00,92.00649658,91.98498189492913,120.14450758448679,65.51627504636348
2014-01-17 00:20:00,91.72122804,91.9670176892818,118.69957597294406,65.12695141165665
2014-01-17 00:25:00,91.19369419,91.94926666362922,119.64171796070927,66.75964240869965
2014-01-17 00:30:00,92.06489832,91.93170295519388,119.27515517364701,64.75447025713119
2014-01-17 00:35:00,92.12367932,91.91429360318959,120.93828922275596,64.98778685954115
2014-01-17 00:40:00,91.20561446,91.89699912432754,116.47184231353458,64.25672834478732
2014-01-17 00:45:00,91.34633288,91.87977414111639,116.71620625115133,65.6263265901696
2014-01-17 00:50:00,91.18092296,91.86256805687633,120.10348185179978,64.8873590327771
2014-01-17 00:55:00,91.43210748,91.84532577067111,119.52645004965011,65.40617707072526
2014-01-17 01:00:00,91.26910781,91.82798842559782,119.55317690130201,63.170665458210706
2014-01-17 01:05:00,92.75107265,91.810494183404,117.82489491272351,63.10620262734253
2014-01-17 01:10:00,91.03694729,91.79277901792513,119.14159736925191,64.34576580604076
2014-01-17 01:15:00,91.57693235,91.77477752032536,117.3232057255139,65.98201934666558
2014-01-17 01:20:00,91.06912493,91.75642370845499,118.32228960887474,65.80897270609509
2014-01-17 01:25:00,92.22683088,91.73765183284047,116.48030803154617,63.7321330183042
2014-01-17 01:30:00,92.27326172,91.71839717232389,114.74292845009782,66.66254296854753
2014-01-17 01:35:00,92.76642432,91.69859681155194,119.63257791325019,66.63764404551567
2014-01-17 01:40:00,92.36249301,91.6781903936531,121.29010658524933,65.39202436606425
2014-01-17 01:45:00,92.98794425,91.65712084095486,118.90169650900935,63.72043612365426
2014-01-17 01:50:00,91.09984894,91.63533503761691,119.80803407938939,60.520536132581924
2014-01-17 01:55:00,91.12679894,91.61278446737661,118.78064824990253,64.33968415397129
2014-01-17 02:00:00,92.82398096,91.58942580132596,118.5180176157962,65.33923467422363
2014-01-17 02:05:00,92.79793273,91.5652214296538,116.99777679475544,64.72016615864781
2014-01-17 02:10:00,91.92233159,91.5401399330876,117.09761623908149,66.37044338940235
2014-01-17 02:15:00,92.90713005,91.51415648950103,117.7668547621749,64.95499929695623
2014-01-17 02:20:00,91.69341431,91.48725321176467,118.7875547729045,66.11295108753758
2014-01-17 02:25:00,92.01897814,91.45941941405601,119.8571323668268,64.95384085533291
2014-01-17 02:30:00,91.56310816,91.43065180388474,118.75007189395369,63.97848292200694
2014-01-17 02:35:00,92.77255608,91.40095459791172,120.26098533228146,62.897302578397095
2014-01-17 02:40:00,92.67676539,91.3703395606643,118.49147113468726,63.33692984869945
2014-01-17 02:45:00,91.19117739,91.3388259652454,119.33640195957423,61.55011493928535
2014-01-17 02:50:00,93.08664709,91.30644047661792,119.29968304240343,61.940968984963256
2014-01-17 02:55:00,92.075038,91.27321695775213,119.8493304719784,62.49420220734998
2014-01-17 03:00:00,91.54079675,91.23919620088009,118.19473941902196,63.17661102242255
2014-01-17 03:05:00,92.80268773,91.20442558531805,116.6740127963073,62.88505893470522
2014-01-17 03:10:00,90.65808449,91.16895866514089,118.36647422118965,65.30217910981152
2014-01-17 03:15:00,91.30339514,91.1328546899932,118.50542990912268,63.173083987187724
2014-01-17 03:20:00,91.57978672,91.09617806313449,118.69958977545748,64.86214444074024
2014-01-17 03:25:00,91.32885708,91.0589977413118,118.39870240817733,63.97795394338482
2014-01-17 03:30:00,90.53003825,91.02138658157463,117.87087059602975,64.32450392717223
2014-01-17 03:35:00,90.61813349,90.98342064072051,118.47453875555244,65.04751358749841
2014-01-17 03:40:00,88.0751395,90.9451784331895,119.47833582364721,61.850131368277175
2014-01-17 03:45:00,89.22582895,90.906740154586,117.04758995401423,63.83015864014864
2014-01-17 03:50:00,88.10714265,90.86818687639921,120.51886898577351,62.67862113618863
2014-01-17 03:55:00,88.132188,90.82959972035486,117.67678259515036,61.99271793714902
2014-01-17 04:00:00,88.50752365,90.79105901872305,118.26414709241351,63.746294009409546
2014-01-17 04:05:00,88.35520481,90.75264346840694,117.8529498610461,63.77358108457787
2014-01-17 04:10:00,86.64660409999998,90.71442928653698,118.16252712840722,64.57075142443229
2014-01-17 04:15:00,87.19337592,90.67648937495413,115.89588543067106,63.34565201608616
2014-01-17 04:20:00,86.88896569,90.63889250121908,117.29724484261864,59.28393170104387
2014-01-17 04:25:00,85.68802251,90.60170250368374,119.52046716413504,61.23417102069717
2014-01-17 04:30:00,85.51564083,90.5649775284036,119.50773578825503,64.41853471667676
2014-01-17 04:35:00,85.43933888,90.52876930403215,117.23142679071367,63.813491914859995
2014-01-17 04:40:00,84.04980489,90.49312246292219,119.9483876925641,64.09109438657785
2014-01-17 04:45:00,85.25842784,90.45807391375043,118.43656304935126,61.403534814334805
2014-01-17 04:50:00,84.16260722,90.42365227289724,118.22791299990922,62.542279935584595
2014-01-17 04:55:00,85.8698411,90.38987735971412,120.3252989729612,63.30312600272449
2014-01-17 05:00:00,85.07150836,90.3567597610667,118.48809210651413,62.6719982047518
2014-01-17 05:05:00,84.71888852,90.32430047008151,118.39095846343912,62.691377371785705
2014-01-17 05:10:00,84.58732828,90.29249060301159,115.08910353408213,63.44727512278906
2014-01-17 05:15:00,86.04420654,90.26131119820782,118.10310057402575,62.803909302030036
2014-01-17 05:20:00,86.04827135,90.2307330993848,118.09356409821972,62.44156323065132
2014-01-17 05:25:00,85.39929862,90.2007169265216,116.32987370816825,63.21171816372069
2014-01-17 05:30:00,84.01090104,90.17121313465658,116.80481006760863,64.08002081111613
2014-01-17 05:35:00,86.28874013,90.14216216254061,118.38209614333053,62.26282277381916
2014-01-17 05:40:00,84.98417426,90.11349467074713,114.26995849158526,63.02179311657794
2014-01-17 05:45:00,86.1754368,90.08513186862989,117.43284099994123,61.401072910628145
2014-01-17 05:50:00,84.03410613,90.05698592888682,116.91787408093117,62.4492355348334
2014-01-17 05:55:00,84.5867861,90.02896048780754,116.71528724905954,65.22920679223505
2014-01-17 06:00:00,85.44486079,90.00095123359367,118.05833254533626,62.54844833086293
2014-01-17 06:05:00,86.28487928,89.9728465524911,117.64884796546839,63.464964089966536
2014-01-17 06:10:00,84.58517994,89.94452828243438,116.69997314758635,60.57365017167557
2014-01-17 06:15:00,85.39185862,89.9158725154582,115.63022732642466,62.26093690580454
2014-01-17 06:20:00,84.62722695,89.88675047063839,117.36202423886569,61.57250387574434
2014-01-17 06:25:00,85.70116232,89.85702942606322,115.16447437400002,61.996861880800985
2014-01-17 06:30:00,84.90693991,89.82657370323604,114.06789498446382,60.15296553313485
2014-01-17 06:35:00,86.14610474,89.79524569708921,118.63336217623613,62.228986617580155
2014-01-17 06:40:00,85.55357604,89.76290694409535,117.99529565303642,62.24832733911648
2014-01-17 06:45:00,85.37425428,89.72941922082046,116.53597707578824,63.22047078347635
2014-01-17 06:50:00,85.50017087,89.6946456643944,115.59346888844394,61.08304975589858
2014-01-17 06:55:00,84.94655014,89.65845190715429,117.5554232686878,62.732612984165584
2014-01-17 07:00:00,86.15773805,89.62070721624174,117.35371471992158,62.32416198477486
2014-01-17 07:05:00,84.44096467,89.58128562968406,115.40272808388619,61.98194470920195
2014-01-17 07:10:00,86.12678898,89.54006708052565,116.78294643895558,61.44551863446527
2014-01-17 07:15:00,84.17807919,89.49693849952222,115.24509578885647,61.434731751212645
