timestamp,value,yhat,upper,lower
2014-01-06 18:40:00,74.01133788,79.16582400959999,,
2014-01-06 18:45:00,73.99988264,79.4066894498,,
2014-01-06 18:50:00,73.44021392,79.6978819128,,
2014-01-06 18:55:00,75.05785718,79.9914890334,,
2014-01-06 19:00:00,74.84853007,80.2907090556,,
2014-01-06 19:05:00,75.21401565,80.5697138648,,
2014-01-06 19:10:00,76.97299339,80.8070990024,,
2014-01-06 19:15:00,78.62994228,80.9928630332,,
2014-01-06 19:20:00,78.46874189,81.13236728140001,,
2014-01-06 19:25:00,80.58422549,81.3206085802,,
2014-01-06 19:30:00,82.40267662,81.5206165312,,
2014-01-06 19:35:00,81.72536803,81.7298999528,,
2014-01-06 19:40:00,84.40833595,81.952902841,,
2014-01-06 19:45:00,85.50816331,82.16379788260001,,
2014-01-06 19:50:00,86.16268168,82.3855587332,,
2014-01-06 19:55:00,84.63204561,82.6453452872,,
2014-01-06 20:00:00,86.07627884,82.85275905,,
2014-01-06 20:05:00,85.66633665,83.0948725932,,
2014-01-06 20:10:00,86.92247924,83.3747933204,,
2014-01-06 20:15:00,87.16318072,83.6404797498,,
2014-01-06 20:20:00,85.5396658,83.91018384479999,,
2014-01-06 20:25:00,85.31585096,84.183132477,,
2014-01-06 20:30:00,87.56398126,84.4647971412,,
2014-01-06 20:35:00,85.86839222,84.751413192,,
2014-01-06 20:40:00,86.81130259999998,85.0739332876,,
2014-01-06 20:45:00,86.90526038,85.41058852240002,,
2014-01-06 20:50:00,88.11322844,85.75366522459998,,
2014-01-06 20:55:00,87.22497285,86.1238505486,,
2014-01-06 21:00:00,88.47622063,86.49321205439999,,
2014-01-06 21:05:00,88.32525479,86.8255160662,,
2014-01-06 21:10:00,87.98398838,87.152682497,,
2014-01-06 21:15:00,88.24419717,87.47028761940001,,
2014-01-06 21:20:00,87.22970959,87.7703481236,,
2014-01-06 21:25:00,88.1719918,88.04141507840001,,
2014-01-06 21:30:00,88.08488119,88.3338942168,,
2014-01-06 21:35:00,89.19571841,88.5832133438,,
2014-01-06 21:40:00,90.08406103,88.81680801080002,,
2014-01-06 21:45:00,88.66311852,89.0354002796,,
2014-01-06 21:50:00,89.54081145,89.1966765624,,
2014-01-06 21:55:00,90.16564079,89.3418423672,,
2014-01-06 22:00:00,89.09710035,89.5079481372,,
2014-01-06 22:05:00,89.98900852,89.6780550502,,
2014-01-06 22:10:00,90.24993342,89.82913535120001,,
2014-01-06 22:15:00,89.76383233,90.0145621294,,
2014-01-06 22:20:00,90.84825436,90.17996371459999,,
2014-01-06 22:25:00,89.73777457,90.31664709319999,,
2014-01-06 22:30:00,90.13732367,90.4869070912,,
2014-01-06 22:35:00,89.95231971,90.68696956379999,,
2014-01-06 22:40:00,91.16449874,90.813306221,,
2014-01-06 22:45:00,90.18584515,90.99248558359999,,
2014-01-06 22:50:00,91.16517299,91.1577175862,,
2014-01-06 22:55:00,92.50914884,91.33677594199999,,
2014-01-06 23:00:00,91.90828921,91.4874105696,,
2014-01-06 23:05:00,91.67305777,91.6245834644,,
2014-01-06 23:10:00,91.20685161,91.769225356,,
2014-01-06 23:15:00,91.09427177,91.87805944920001,,
2014-01-06 23:20:00,91.9760186,92.02800421719999,,
2014-01-06 23:25:00,92.18329002,92.1688373106,,
2014-01-06 23:30:00,93.09269881,92.30059212120001,,
2014-01-06 23:35:00,93.05018184,92.406034223,,
2014-01-06 23:40:00,94.08240997,92.5241481266,,
2014-01-06 23:45:00,92.65498147,92.65149909779998,,
2014-01-06 23:50:00,92.47215009,92.7534468656,,
2014-01-06 23:55:00,92.76645355,92.8645900366,,
2014-01-07 00:00:00,94.46797018,92.95656827479999,,
2014-01-07 00:05:00,93.13739126,93.0417235798,,
2014-01-07 00:10:00,93.63029389,93.153756167,,
2014-01-07 00:15:00,94.93767556,93.23621539300001,,
2014-01-07 00:20:00,95.1925585,93.32399118900001,,
2014-01-07 00:25:00,93.99734965,93.4353710252,,
2014-01-07 00:30:00,94.0526657,93.4838240876,,
2014-01-07 00:35:00,95.31897459,93.59065256720001,,
2014-01-07 00:40:00,93.88081412,93.66571106420001,,
2014-01-07 00:45:00,94.82736035,93.76428883839999,,
2014-01-07 00:50:00,95.07290273,93.8089314102,,
2014-01-07 00:55:00,95.85817817,93.8964937262,,
2014-01-07 01:00:00,95.64495982,93.94180871020001,,
2014-01-07 01:05:00,94.08361759,93.975611735,,
2014-01-07 01:10:00,95.70831521,94.01203921920002,,
2014-01-07 01:15:00,93.76695945,94.06108646080001,,
2014-01-07 01:20:00,95.48122678,94.10080917239999,,
2014-01-07 01:25:00,95.28585184,94.14954027599998,,
2014-01-07 01:30:00,93.81745012,94.18937733260002,,
2014-01-07 01:35:00,93.44409689,94.20140593939999,,
2014-01-07 01:40:00,93.99057637,94.207499445,,
2014-01-07 01:45:00,95.56326697,94.21159027899999,,
2014-01-07 01:50:00,95.18144942,94.2030629104,,
2014-01-07 01:55:00,94.22027707,94.20708325679999,,
2014-01-07 02:00:00,94.13972336,94.18678352699999,,
2014-01-07 02:00:00,94.42340604,94.1759632828,,
2014-01-07 02:05:00,94.69872971,94.1446426466,,
2014-01-07 02:05:00,94.11196982,94.13198018860001,,
2014-01-07 02:10:00,94.63872322,94.05783205360001,,
2014-01-07 02:10:00,95.33282414,93.9669544824,,
2014-01-07 02:15:00,93.27090748,93.851184174,,
2014-01-07 02:15:00,95.07919855,93.7668349274,,
2014-01-07 02:20:00,93.89024852,93.6648360372,,
2014-01-07 02:20:00,94.88120842,93.51492706200001,,
2014-01-07 02:25:00,93.39662733,93.42282132859998,,
2014-01-07 02:25:00,94.56396095,93.27343518240001,,
2014-01-07 02:30:00,93.43092219,93.1399902268,,
2014-01-07 02:30:00,94.19930008,92.9916980442,,
2014-01-07 02:35:00,93.72966342,92.85781623119999,,
2014-01-07 02:35:00,94.12541985,92.7140247212,,
2014-01-07 02:40:00,93.19298719,92.55886019740001,,
2014-01-07 02:40:00,93.53082695,92.4584516878,,
2014-01-07 02:45:00,93.96787143,92.30031417980001,,
2014-01-07 02:45:00,92.78472036,92.1742964404,,
2014-01-07 02:50:00,93.39737409,92.0690414906,,
2014-01-07 02:50:00,93.25472354,91.95601832100002,,
2014-01-07 02:55:00,93.65604154,91.84768260700001,,
2014-01-07 02:55:00,92.85599879,91.7117505806,,
2014-01-07 03:00:00,91.4571636,91.5804355854,,
2014-01-07 03:05:00,92.22544134,91.468292105,,
2014-01-07 03:10:00,92.90193837,91.33268769259999,,
2014-01-07 03:15:00,92.50426836,91.1816619498,,
2014-01-07 03:20:00,89.92288714,91.06061259120001,,
2014-01-07 03:25:00,90.393797,90.95543000560001,,
2014-01-07 03:30:00,89.40404308,90.8418372024,,
2014-01-07 03:35:00,89.77988732,90.69651377760002,,
2014-01-07 03:40:00,88.95272119,90.57632322059999,,
2014-01-07 03:45:00,87.82352583,90.43131284879999,,
2014-01-07 03:50:00,89.27552745,90.3203566548,,
2014-01-07 03:55:00,87.35805304,90.16044152559999,,
2014-01-07 04:00:00,88.40065495,90.07251284079999,,
2014-01-07 04:05:00,88.44356904,89.93992195579999,,
2014-01-07 04:10:00,88.95086917,89.8173191108,,
2014-01-07 04:15:00,86.89404209,89.69359969519999,,
2014-01-07 04:20:00,87.95008902,89.5635677092,,
2014-01-07 04:25:00,88.74653397,89.4646193462,,
2014-01-07 04:30:00,87.57435138,89.3779823998,,
2014-01-07 04:35:00,88.98496487,89.2574983112,,
2014-01-07 04:40:00,88.55470263,89.117916254,,
2014-01-07 04:45:00,87.79293841,89.0059931184,,
2014-01-07 04:50:00,88.57379067,88.8925118892,,
2014-01-07 04:55:00,88.76666565,88.80673874840001,,
2014-01-07 05:00:00,88.61569966,88.6777682594,,
2014-01-07 05:05:00,88.61310305,88.5672778272,,
2014-01-07 05:10:00,87.35950274,88.4876633546,,
2014-01-07 05:15:00,86.8721189,88.4230060594,,
2014-01-07 05:20:00,88.64626178,88.3048284088,,
2014-01-07 05:25:00,88.85284054,88.22541788939999,,
2014-01-07 05:30:00,88.95908306,88.20601254059999,,
2014-01-07 05:35:00,88.06665290000002,88.1771975188,,
2014-01-07 05:40:00,87.26137963,88.1384129482,,
2014-01-07 05:45:00,87.82867996,88.10999710880002,,
2014-01-07 05:50:00,88.34243882,88.07446246260001,,
2014-01-07 05:55:00,86.88545196,88.0572094776,,
2014-01-07 06:00:00,89.00019309,88.0118420956,,
2014-01-07 06:05:00,87.9344167,88.0236245384,,
2014-01-07 06:10:00,87.30077994,88.00520418280001,,
2014-01-07 06:15:00,88.0133293,87.99636775,,
2014-01-07 06:20:00,87.22806412,87.96021867200001,,
2014-01-07 06:25:00,89.1780017,87.98401212680001,,
2014-01-07 06:30:00,88.86113987,87.99345066599999,,
2014-01-07 06:35:00,87.50662252,87.9548299984,,
2014-01-07 06:40:00,86.98876857,87.96597803859999,,
2014-01-07 06:45:00,87.18856358,87.93482708500001,,
2014-01-07 06:50:00,87.72331263,87.91017033,,
2014-01-07 06:55:00,88.96606650000004,87.89330244759999,,
2014-01-07 07:00:00,87.20751709,87.89228641039999,,
2014-01-07 07:05:00,87.33147718,87.89821711580002,,
2014-01-07 07:10:00,87.47643997,87.89123569060001,,
2014-01-07 07:15:00,88.99257658,87.8953823284,,
2014-01-07 07:20:00,86.99305584,87.89893237740002,,
2014-01-07 07:25:00,88.53374239,87.92999696119999,,
2014-01-07 07:30:00,88.9526197,87.8935216176,,
2014-01-07 07:35:00,88.95304591,87.86697500439999,,
2014-01-07 07:40:00,87.46481455,87.82181225059999,,
2014-01-07 07:45:00,88.35909535,87.8036688652,,
2014-01-07 07:50:00,87.17598888,87.78522525460001,,
2014-01-07 07:55:00,86.96087658,87.7791804086,,
2014-01-07 08:00:00,87.00715835,87.75013242480001,,
2014-01-07 08:05:00,87.94717518,87.75905930640002,,
2014-01-07 08:10:00,87.47963717,87.71433254720002,,
2014-01-07 08:15:00,88.0017474,87.6829787816,,
2014-01-07 08:20:00,87.14341527,87.65289772300001,,
2014-01-07 08:25:00,88.08371483,87.60555337900001,,
2014-01-07 08:30:00,88.42201598,87.5921987108,,
2014-01-07 08:35:00,86.81550059,87.5262675258,,
2014-01-07 08:40:00,88.13175339,87.48326255760001,,
2014-01-07 08:45:00,87.42741719,87.452513968,,
2014-01-07 08:50:00,87.32186488,87.41610423779998,,
2014-01-07 08:55:00,86.94954429,87.38338154659999,,
2014-01-07 09:00:00,88.52298881,87.31547926320002,,
2014-01-07 09:05:00,89.06320092,87.2179247862,,
2014-01-07 09:10:00,88.26662840000002,87.16878054860001,,
2014-01-07 09:15:00,88.82043494,87.130287104,,
2014-01-07 09:20:00,87.53700519,87.07190401300001,,
2014-01-07 09:25:00,88.42534809,86.95773341280001,,
2014-01-07 09:30:00,86.8224946,86.8888437462,,
2014-01-07 09:35:00,87.52550988,86.7866807752,,
2014-01-07 09:40:00,86.70094537,86.69041805020001,,
2014-01-07 09:45:00,87.15948363,86.5816984624,,
2014-01-07 09:50:00,86.33919909999999,86.5306134492,,
2014-01-07 09:55:00,87.52643766,86.4723705206,,
2014-01-07 10:00:00,86.89003963,86.42855660679999,,
2014-01-07 10:05:00,87.33179604,86.3810233354,,
2014-01-07 10:10:00,86.76385513,86.3498050976,,
2014-01-07 10:15:00,86.36672842,86.3014241688,,
2014-01-07 10:20:00,85.79672701,86.24606124819998,,
2014-01-07 10:25:00,85.6461121,86.18324344000001,,
2014-01-07 10:30:00,86.56033071,86.15053888419999,,
2014-01-07 10:35:00,85.88144245,86.12332121060001,,
2014-01-07 10:40:00,86.71089146,86.083639657,,
2014-01-07 10:45:00,85.96919304,86.09398217560002,,
2014-01-07 10:50:00,85.16828206,86.06352546420001,,
2014-01-07 10:55:00,85.55242902,86.06915271359999,,
2014-01-07 11:00:00,84.32819846,86.03722216060001,,
2014-01-07 11:05:00,84.08834265,86.0509385148,,
2014-01-07 11:10:00,84.75030521,86.03520812280001,,
2014-01-07 11:15:00,85.40680495,85.99587759619999,,
2014-01-07 11:20:00,84.55728542,85.98129627819999,,
2014-01-07 11:25:00,83.28404657,85.93518613179998,,
2014-01-07 11:30:00,83.54857251,85.92687129279999,,
2014-01-07 11:35:00,83.42559384,85.87521557919999,,
2014-01-07 11:40:00,84.13948345,85.85918115320001,,
2014-01-07 11:45:00,83.51706652,85.8187602446,,
2014-01-07 11:50:00,84.91056389,85.83412987239998,,
2014-01-07 11:55:00,85.44694892,85.81542068179999,,
2014-01-07 12:00:00,84.98529319,85.80450671540001,,
2014-01-07 12:05:00,84.58421301,85.78183701399999,,
2014-01-07 12:10:00,85.44624646,85.79538683019999,,
2014-01-07 12:15:00,85.52812874,85.7826418536,,
2014-01-07 12:20:00,84.71149114,85.80210092379998,,
2014-01-07 12:25:00,84.86085699,85.7907224992,,
2014-01-07 12:30:00,85.50818748,85.8050829232,,
2014-01-07 12:35:00,86.72283115,85.84316876220001,,
2014-01-07 12:40:00,86.43793829999998,85.85642324099999,,
2014-01-07 12:45:00,87.33262652,85.86977855900001,,
2014-01-07 12:50:00,86.60891782,85.862233817,,
2014-01-07 12:55:00,87.70877966,85.8884224786,,
2014-01-07 13:00:00,85.72533723,85.93174131580001,,
2014-01-07 13:05:00,87.635362,85.97113424340002,,
2014-01-07 13:10:00,87.73646921,86.01143045839999,,
2014-01-07 13:15:00,87.09667459,86.06745950919999,,
2014-01-07 13:20:00,87.5375625,86.0818867566,,
2014-01-07 13:25:00,86.51492762,86.1242541136,,
2014-01-07 13:30:00,87.12126324,86.181450837,,
2014-01-07 13:35:00,85.84256241,86.245785879,,
2014-01-07 13:40:00,86.0207733,86.29090178860001,,
2014-01-07 13:45:00,85.50446445,86.37729939799999,,
2014-01-07 13:50:00,87.46942676,86.4181914598,,
2014-01-07 13:55:00,86.2240241,86.457812822,,
2014-01-07 14:00:00,85.79350078,86.4802179572,,
2014-01-07 14:05:00,86.39295259,86.5160541174,,
2014-01-07 14:10:00,87.56753044,86.52966861680001,,
2014-01-07 14:15:00,86.69454721,86.5768861712,,
2014-01-07 14:20:00,87.73680864,86.588047608,,
2014-01-07 14:25:00,85.79780719,86.61065142019999,,
2014-01-07 14:30:00,86.51474821,86.658616996,,
2014-01-07 14:35:00,87.55040405,86.70643516,,
2014-01-07 14:40:00,87.22305465,86.7080896364,,
2014-01-07 14:45:00,86.54920835,86.7233991334,,
2014-01-07 14:50:00,86.33365436,86.7064081506,,
2014-01-07 14:55:00,87.27862612,86.7029934994,,
2014-01-07 15:00:00,87.33422392,86.70022911759999,,
2014-01-07 15:05:00,87.5220754,86.675069329,,
2014-01-07 15:10:00,86.34300921,86.6809390842,,
2014-01-07 15:15:00,86.88979519,86.65487971459999,,
2014-01-07 15:20:00,85.47166758,86.63970606179998,,
2014-01-07 15:25:00,87.5251728,86.634133991,,
2014-01-07 15:30:00,87.41712159,86.603043665,,
2014-01-07 15:35:00,86.50079867,86.5869649566,,
2014-01-07 15:40:00,85.80436799,86.5949665064,,
2014-01-07 15:45:00,87.74547431,86.61213006940001,,
2014-01-07 15:50:00,86.18408654,86.6442404538,,
2014-01-07 15:55:00,85.49813463,86.66880128320001,,
2014-01-07 16:00:00,86.03082065,86.63107070260001,,
2014-01-07 16:05:00,87.23875693,86.64455854020001,,
2014-01-07 16:10:00,85.66601816,86.656012374,,
2014-01-07 16:15:00,86.94509073,86.63921484260001,,
2014-01-07 16:20:00,86.0043183,86.6207218004,,
2014-01-07 16:25:00,86.65831935,86.63992470059999,,
2014-01-07 16:30:00,87.10976993,86.6373394542,,
2014-01-07 16:35:00,87.25176519,86.6429255664,,
2014-01-07 16:40:00,85.5909113,86.62882030179999,,
2014-01-07 16:45:00,87.48830600000002,86.6181250448,,
2014-01-07 16:50:00,85.58838916,86.6272219812,,
2014-01-07 16:55:00,87.16189396,86.64718477599999,,
2014-01-07 17:00:00,86.47069873,86.6726899526,,
2014-01-07 17:05:00,86.45079023,86.66493146840001,,
2014-01-07 17:10:00,86.01882499,86.6382138752,,
2014-01-07 17:15:00,86.33239352,86.64245568279999,,
2014-01-07 17:20:00,86.97778657,86.64575268520001,,
2014-01-07 17:25:00,86.81807105,86.6614251188,,
2014-01-07 17:30:00,85.9830462,86.6935042764,,
2014-01-07 17:35:00,85.7109922,86.66899923279999,,
2014-01-07 17:40:00,87.52134073,86.65482944360001,,
2014-01-07 17:45:00,86.70074056,86.644329186,,
2014-01-07 17:50:00,87.62629252,86.6664832212,,
2014-01-07 17:55:00,86.73250592,86.6503325684,,
2014-01-07 18:00:00,85.58289773,86.6645573624,,
2014-01-07 18:05:00,86.89841598,86.6921390344,,
2014-01-07 18:10:00,86.36619247,86.72589518679999,,
2014-01-07 18:15:00,85.55307602,86.70367698259999,,
2014-01-07 18:20:00,86.64287833,86.7079016284,,
2014-01-07 18:25:00,87.65469222,86.706404572,,
2014-01-07 18:30:00,87.60754632,86.706184744,,
2014-01-07 18:35:00,86.07711280000002,86.68589796399999,,
2014-01-07 18:40:00,85.80948498,86.656700701,,
2014-01-07 18:45:00,87.0156412,86.624761114,,
2014-01-07 18:50:00,87.67790147,86.6559793228,,
2014-01-07 18:55:00,87.54734809,86.62638101959999,,
2014-01-07 19:00:00,87.60891319,86.63075547160001,,
2014-01-07 19:05:00,86.89070191,86.6348743704,,
2014-01-07 19:10:00,85.99834426,86.6586225898,,
2014-01-07 19:15:00,87.73416578,86.666056863,,
2014-01-07 19:20:00,86.50785933,86.67666706579999,,
2014-01-07 19:25:00,87.67341687,86.67758105360001,,
2014-01-07 19:30:00,87.07562546,86.64795781180001,,
2014-01-07 19:35:00,86.29992062,86.6637375438,,
2014-01-07 19:40:00,86.70863213,86.66242718720001,,
2014-01-07 19:45:00,85.97578579,86.70007227040001,,
2014-01-07 19:50:00,86.91206975,86.66163692740001,,
2014-01-07 19:55:00,86.93794167,86.66567261739999,,
2014-01-07 20:00:00,86.89532624,86.6401117806,,
2014-01-07 20:05:00,86.87721823,86.6578940442,,
2014-01-07 20:10:00,87.71862827,86.68405369919999,,
2014-01-07 20:15:00,86.12784672,86.6744920772,,
2014-01-07 20:20:00,85.87725045,86.66918716160001,,
2014-01-07 20:25:00,86.87023791,86.700255691,,
2014-01-07 20:30:00,85.99332690000001,86.68470940499999,,
2014-01-07 20:35:00,85.64398035,86.6470890576,,
2014-01-07 20:40:00,85.64990678,86.6387240678,,
2014-01-07 20:45:00,85.65478584,86.6709832232,,
2014-01-07 20:50:00,87.15182174,86.68104619860001,,
2014-01-07 20:55:00,86.00839084,86.68096766139999,,
2014-01-07 21:00:00,85.80711176,86.63916233820001,,
2014-01-07 21:05:00,87.36783890000002,86.612886031,,
2014-01-07 21:10:00,87.65810970000004,86.5703840398,,
2014-01-07 21:15:00,86.82250389,86.5751438768,,
2014-01-07 21:20:00,86.54933513,86.60852693880001,,
2014-01-07 21:25:00,86.37809291,86.602394248,,
2014-01-07 21:30:00,85.49662448,86.6189829492,,
2014-01-07 21:35:00,87.60705765,86.62066987840001,,
2014-01-07 21:40:00,85.91752837,86.6267782778,,
2014-01-07 21:45:00,87.59324636,86.6170481386,,
2014-01-07 21:50:00,85.59957358,86.6281736922,,
2014-01-07 21:55:00,86.90252506,86.63154112080001,,
2014-01-07 22:00:00,86.34825068,86.61558414880001,,
2014-01-07 22:05:00,87.6216191,86.602077727,,
2014-01-07 22:10:00,86.89088048,86.5981040456,,
2014-01-07 22:15:00,86.42033488,86.5799795674,,
2014-01-07 22:20:00,86.10094669,86.58134781160001,,
2014-01-07 22:25:00,87.10650249,86.57964930199999,,
2014-01-07 22:30:00,85.86556403,86.59908667600001,,
2014-01-07 22:35:00,85.77367485,86.58853795440001,,
2014-01-07 22:40:00,87.18929683,86.5818003642,,
2014-01-07 22:45:00,87.69007057,86.61126503540001,,
2014-01-07 22:50:00,86.31263375,86.6374901052,,
2014-01-07 22:55:00,87.01171434,86.6623710056,,
2014-01-07 23:00:00,85.58763531,86.6501751222,,
2014-01-07 23:05:00,86.23353273,86.64765879939999,,
2014-01-07 23:10:00,85.48381363,86.64859354660001,,
2014-01-07 23:15:00,87.12869376,86.6248726962,,
2014-01-07 23:20:00,87.66749736,86.6223678094,,
2014-01-07 23:25:00,87.42753124,86.6284308348,,
2014-01-07 23:30:00,87.33729439,86.622315094,,
2014-01-07 23:35:00,87.75776333,86.63104291939999,,
2014-01-07 23:40:00,87.38104543,86.6349049946,,
2014-01-07 23:45:00,85.81341366,86.63123877380002,,
2014-01-07 23:50:00,87.26490981,86.6537381008,,
2014-01-07 23:55:00,86.14415722,86.64866856999998,,
2014-01-08 00:00:00,86.11422115,86.6630436036,,
2014-01-08 00:05:00,86.26262058,86.6771963068,,
2014-01-08 00:10:00,86.69664217,86.6702910134,,
2014-01-08 00:15:00,85.97099432,86.64509820739998,,
2014-01-08 00:20:00,87.78704048,86.6557354886,,
2014-01-08 00:25:00,86.04292124,86.6397911488,,
2014-01-08 00:30:00,86.84911915,86.62712178439999,,
2014-01-08 00:35:00,86.34280183,86.595685752,,
2014-01-08 00:40:00,85.65644739,86.60542558680001,,
2014-01-08 00:45:00,87.11721391,86.6057629904,,
2014-01-08 00:50:00,86.96116027,86.5772094992,,
2014-01-08 00:55:00,86.89883086,86.57555315900001,,
2014-01-08 01:00:00,86.54202757,86.59013908219998,,
2014-01-08 01:05:00,85.88257469999998,86.5997242692,,
2014-01-08 01:10:00,85.85384912,86.6304244354,,
2014-01-08 01:15:00,86.18179638,86.6453752412,,
2014-01-08 01:20:00,87.53286536,86.6848394848,,
2014-01-08 01:25:00,87.12565516,86.6833972136,,
2014-01-08 01:30:00,86.24354809,86.64350442839999,,
2014-01-08 01:35:00,86.81448418,86.6497918098,,
2014-01-08 01:40:00,85.68972824,86.65278608499999,,
2014-01-08 01:45:00,87.42374661,86.63255874340001,,
2014-01-08 01:50:00,87.04249472,86.6047498472,,
2014-01-08 01:55:00,87.33976982,86.6385772326,,
2014-01-08 02:00:00,86.31832526,86.6484079678,,
2014-01-08 02:05:00,87.61016022,86.675766188,,
2014-01-08 02:10:00,86.00298601,86.66898962699999,,
2014-01-08 02:15:00,86.36197879999996,86.66121289860001,,
2014-01-08 02:20:00,87.42274454,86.6613549724,,
2014-01-08 02:25:00,85.62311789,86.676806222,,
2014-01-08 02:30:00,85.46747847,86.67124981879999,,
2014-01-08 02:35:00,85.53470087,86.6769173316,,
2014-01-08 02:40:00,86.35255577,86.68459369839998,,
2014-01-08 02:45:00,85.79054503,86.671400777,,
2014-01-08 02:50:00,85.76162227,86.680751946,,
2014-01-08 02:55:00,87.60725356,86.6722325924,,
2014-01-08 03:00:00,87.04192991,86.650248997,,
2014-01-08 03:05:00,87.49097369,86.6410600894,,
2014-01-08 03:10:00,87.12264362,86.618124546,,
2014-01-08 03:15:00,86.98107302,86.61386749360001,,
2014-01-08 03:20:00,87.45702581,86.643496958,,
2014-01-08 03:25:00,87.0565802,86.672524678,,
2014-01-08 03:30:00,85.67285809999998,86.63400158980001,,
2014-01-08 03:35:00,87.74190031,86.6405382314,,
2014-01-08 03:40:00,87.48700815,86.64757681580001,,
2014-01-08 03:45:00,86.74639625,86.6499338004,,
2014-01-08 03:50:00,85.99060062,86.6663627104,,
2014-01-08 03:55:00,87.50478293,86.6250004062,,
2014-01-08 04:00:00,87.75644657,86.61779105759999,,
2014-01-08 04:05:00,87.51206823,86.6039734048,,
2014-01-08 04:10:00,85.7753931,86.6010060878,,
2014-01-08 04:15:00,85.87378416,86.5905092828,,
2014-01-08 04:20:00,86.70374586,86.6044124518,,
2014-01-08 04:25:00,86.7435568,86.62151481480001,,
2014-01-08 04:30:00,87.50922032,86.59298978160001,,
2014-01-08 04:35:00,86.32629688,86.62919332060001,,
2014-01-08 04:40:00,87.23293749,86.6344183328,,
2014-01-08 04:45:00,85.68315576,86.63096956520002,,
2014-01-08 04:50:00,86.12400584,86.6355523522,,
2014-01-08 04:55:00,86.69124623,86.6637625486,,
2014-01-08 05:00:00,85.8619805,86.66738425700001,,
2014-01-08 05:05:00,86.43938548,86.6556855824,,
2014-01-08 05:10:00,85.39525040000002,86.6290679212,,
2014-01-08 05:15:00,85.66972208,86.59051874800001,,
2014-01-08 05:20:00,87.33532234,86.56605527640001,,
2014-01-08 05:25:00,87.63318238,86.56217805800001,,
2014-01-08 05:30:00,85.60671095,86.5128266042,,
2014-01-08 05:35:00,87.45248724,86.48462208,,
2014-01-08 05:40:00,86.59547731,86.4946441434,,
2014-01-08 05:45:00,86.93233341,86.4706796438,,
2014-01-08 05:50:00,86.51117374,86.46016472740001,,
2014-01-08 05:55:00,85.35563140000002,86.46425538039999,,
2014-01-08 06:00:00,86.68202729,86.44376062200001,,
2014-01-08 06:05:00,86.64888718,86.398969852,,
2014-01-08 06:10:00,86.16995941,86.3459663108,,
2014-01-08 06:15:00,87.08531997,86.3355993398,,
2014-01-08 06:20:00,86.69814446,86.34985826399999,,
2014-01-08 06:25:00,87.21709695,86.33692623899998,,
2014-01-08 06:30:00,85.99649288,86.335984171,,
2014-01-08 06:35:00,87.43329484,86.3044570414,,
2014-01-08 06:40:00,85.72872908,86.25362280220001,,
2014-01-08 06:45:00,85.36226249,86.24307373380002,,
2014-01-08 06:50:00,86.58169512,86.2156485262,,
2014-01-08 06:55:00,87.20105485,86.2429105438,,
2014-01-08 07:00:00,85.94270769,86.23218024439998,,
2014-01-08 07:05:00,87.02231983,86.191990355,,
2014-01-08 07:10:00,85.71104685,86.202026579,,
2014-01-08 07:15:00,85.56351503,86.19014025919999,,
2014-01-08 07:20:00,85.89947004,86.205475116,,
2014-01-08 07:25:00,86.78721209999998,86.1897828792,,
2014-01-08 07:30:00,84.98945312,86.16108404319999,,
2014-01-08 07:35:00,85.64635399,86.14217435799999,,
2014-01-08 07:40:00,86.17396127,86.124682658,,
2014-01-08 07:45:00,86.54367533,86.109434351,,
2014-01-08 07:50:00,86.96126233,86.0816416224,,
2014-01-08 07:55:00,86.95092890000002,86.038002825,,
2014-01-08 08:00:00,84.9658627,86.01257340980001,,
2014-01-08 08:05:00,85.26524443,86.02405832659998,,
2014-01-08 08:10:00,85.10626951,86.00010703380002,,
2014-01-08 08:15:00,86.99371968,85.96392710440001,,
2014-01-08 08:20:00,86.48833931,85.9381197546,,
2014-01-08 08:25:00,85.22718291,85.9266089524,,
2014-01-08 08:30:00,86.65664246,85.8829969036,,
2014-01-08 08:35:00,85.16720032,85.85460193539998,,
2014-01-08 08:40:00,84.96750836,85.86346660859999,,
2014-01-08 08:45:00,85.79884346,85.80805108919999,,
2014-01-08 08:50:00,85.86167711,85.8141914968,,
2014-01-08 08:55:00,87.04625664,85.83717991379999,,
2014-01-08 09:00:00,85.58749087,85.83537865480001,,
2014-01-08 09:05:00,84.68175176,85.8035127474,,
2014-01-08 09:10:00,86.36379170000002,85.7823359548,,
2014-01-08 09:15:00,85.84506949,85.7331616588,,
2014-01-08 09:20:00,86.16199324,85.70616635440001,,
2014-01-08 09:25:00,84.88511024,85.7018417078,,
2014-01-08 09:30:00,85.90038054,85.7106527978,,
2014-01-08 09:35:00,86.68769812,85.6972330132,,
2014-01-08 09:40:00,84.73212595,85.72677767740001,,
2014-01-08 09:45:00,86.69007189,85.7218601282,,
2014-01-08 09:50:00,85.20584088,85.686833885,,
2014-01-08 09:55:00,84.75039354,85.6596125656,,
2014-01-08 10:00:00,85.23970298,85.63060216420001,,
2014-01-08 10:05:00,85.92987724,85.61518535580001,,
2014-01-08 10:10:00,85.48446265,85.6119279358,,
2014-01-08 10:15:00,84.83989071,85.60544047920001,,
2014-01-08 10:20:00,84.87959192,85.6234783092,,
2014-01-08 10:25:00,86.50977986,85.576586696,,
2014-01-08 10:30:00,84.51754202,85.52941277240001,,
2014-01-08 10:35:00,85.79734854,85.53830045280002,,
