timestamp,value,yhat,upper,lower
2014-01-17 20:00:00,89.92345848,89.143524,93.355034,84.932014
2014-01-17 20:05:00,88.80070404,89.30737,93.51888,85.09586
2014-01-17 20:10:00,90.73452476,89.35838,93.56989,85.14687
2014-01-17 20:15:00,90.18009861,89.49078,93.70229,85.279274
2014-01-17 20:20:00,89.58127509,89.61526,93.82677,85.40375
2014-01-17 20:25:00,89.50588647,89.68059,93.8921,85.46908
2014-01-17 20:30:00,90.62774666,89.712006,93.923515,85.500496
2014-01-17 20:35:00,89.3796508,89.791756,94.003265,85.580246
2014-01-17 20:40:00,89.45849176,89.80447,94.015976,85.59296
2014-01-17 20:45:00,89.68787897,89.79285,94.00436,85.58134
2014-01-17 20:50:00,90.23998457,89.77822,93.98973,85.56671
2014-01-17 20:55:00,88.97327973,89.80256,94.01407,85.59105
2014-01-17 21:00:00,90.40912948,89.75753,93.96904,85.54602
2014-01-17 21:05:00,90.18384564,89.7779,93.98941,85.56639
2014-01-17 21:10:00,90.7266159,89.81229,94.023796,85.60078
2014-01-17 21:15:00,89.70289337,89.88883,94.10034,85.67732
2014-01-17 21:20:00,89.02847839,89.9146,94.12611,85.70309
2014-01-17 21:25:00,90.61240862,89.86639,94.077896,85.65488
2014-01-17 21:30:00,91.16123464,89.888535,94.100044,85.677025
2014-01-17 21:35:00,89.21322090000002,89.98597,94.19748,85.77446
2014-01-17 21:40:00,90.54705812,89.98801,94.19952,85.7765
2014-01-17 21:45:00,90.50053189,90.020905,94.232414,85.809395
2014-01-17 21:50:00,89.95046407,90.066345,94.277855,85.854836
2014-01-17 21:55:00,89.51886331,90.08169,94.2932,85.87018
2014-01-17 22:00:00,91.56630663,90.054794,94.266304,85.843285
2014-01-17 22:05:00,89.43512589,90.1406,94.35211,85.92909
2014-01-17 22:10:00,89.84453821,90.14268,94.35419,85.93117
2014-01-17 22:15:00,89.83556532,90.12737,94.33888,85.91586
2014-01-17 22:20:00,89.95206939,90.10042,94.31193,85.88891
2014-01-17 22:25:00,91.5910395,90.069496,94.281006,85.85799
2014-01-17 22:30:00,89.59603427,90.14904,94.36055,85.93753
2014-01-17 22:35:00,90.15711973,90.15148,94.36299,85.93997
2014-01-17 22:40:00,90.04607405,90.15296,94.36447,85.94145
2014-01-17 22:45:00,91.23954778,90.14607,94.35758,85.93456
2014-01-17 22:50:00,91.18226898,90.20846,94.41997,85.99695
2014-01-17 22:55:00,91.1175897,90.2985,94.51001,86.08699
2014-01-17 23:00:00,90.72995424,90.39437,94.60588,86.18286
2014-01-17 23:05:00,91.62151518,90.46779,94.6793,86.25628
2014-01-17 23:10:00,89.33447818,90.5801,94.79161,86.36859
2014-01-17 23:15:00,90.15182085,90.56373,94.77524,86.35222
2014-01-17 23:20:00,89.81081507,90.53309,94.7446,86.32158
2014-01-17 23:25:00,90.47931878,90.47735,94.68886,86.26584
2014-01-17 23:30:00,89.45725474,90.45064,94.66215,86.23913
2014-01-17 23:35:00,90.53970423,90.377106,94.588615,86.165596
2014-01-17 23:40:00,90.82184952,90.34723,94.55874,86.13572
2014-01-17 23:45:00,88.95144492,90.35791,94.56942,86.1464
2014-01-17 23:50:00,88.82690661,90.27527,94.48678,86.06376
2014-01-17 23:55:00,91.06207386,90.13913,94.35064,85.92762
2014-01-18 00:00:00,89.64828833,90.1174,94.32891,85.90589
2014-01-18 00:05:00,89.62634118,90.06862,94.28013,85.85711
2014-01-18 00:10:00,88.61914589,90.0073,94.21881,85.79579
2014-01-18 00:15:00,89.18125138,89.88182,94.09333,85.67031
2014-01-18 00:20:00,88.71520603,89.763145,93.974655,85.551636
2014-01-18 00:25:00,89.87721712,89.62395,93.83546,85.41244
2014-01-18 00:30:00,89.20275490000002,89.55296,93.76447,85.34145
2014-01-18 00:35:00,89.8273792,89.48035,93.69186,85.26884
2014-01-18 00:40:00,89.37550163,89.44895,93.66046,85.23744
2014-01-18 00:45:00,90.32938153,89.41448,93.62599,85.20297
2014-01-18 00:50:00,88.20506685,89.4421,93.65361,85.23059
2014-01-18 00:55:00,89.25050162,89.36748,93.57899,85.15597
2014-01-18 01:00:00,89.26102042,89.31111,93.52262,85.0996
2014-01-18 01:05:00,88.95243794,89.27141,93.48292,85.0599
2014-01-18 01:10:00,88.51003566,89.22214,93.43365,85.01063
2014-01-18 01:15:00,89.64585287,89.14395,93.35546,84.93244
2014-01-18 01:20:00,89.51170859999998,89.13051,93.34202,84.919
2014-01-18 01:25:00,88.10926033,89.145226,93.356735,84.933716
2014-01-18 01:30:00,87.88175634,89.07971,93.29122,84.8682
2014-01-18 01:35:00,89.59570688,88.96148,93.17299,84.74997
2014-01-18 01:40:00,88.04219991,88.94005,93.15156,84.72854
2014-01-18 01:45:00,88.91454343,88.866516,93.078026,84.65501
2014-01-18 01:50:00,88.8971927,88.82735,93.03886,84.61584
2014-01-18 01:55:00,88.26028253,88.80898,93.02049,84.59747
2014-01-18 02:00:00,87.83463589,88.75926,92.97077,84.54775
2014-01-18 02:05:00,87.51110282,88.66751,92.87902,84.456
2014-01-18 02:10:00,88.82339079,88.53765,92.74916,84.32614
2014-01-18 02:15:00,86.85284664,88.486046,92.697556,84.274536
2014-01-18 02:20:00,87.25703796,88.34267,92.55418,84.13116
2014-01-18 02:25:00,87.84307253,88.18632,92.39783,83.97481
2014-01-18 02:30:00,88.316245,88.07382,92.28533,83.86231
2014-01-18 02:35:00,88.43354667,88.023125,92.234634,83.811615
2014-01-18 02:40:00,89.44150533,88.01388,92.22539,83.80237
2014-01-18 02:45:00,90.2570109,88.10338,92.31489,83.89187
2014-01-18 02:50:00,90.86502092,88.296165,92.507675,84.084656
2014-01-18 02:55:00,90.65685294,88.576584,92.78809,84.365074
2014-01-18 03:00:00,92.33858695,88.87191,93.08342,84.6604
2014-01-18 03:05:00,90.8345478,89.28516,93.496666,85.07365
2014-01-18 03:10:00,92.61601267,89.622055,93.833565,85.410545
2014-01-18 03:15:00,92.22652042,90.03161,94.24312,85.8201
2014-01-18 03:20:00,92.31906278,90.42187,94.63338,86.21036
2014-01-18 03:25:00,92.24737878,90.77647,94.987976,86.56496
2014-01-18 03:30:00,92.33240768,91.08446,95.29597,86.87295
2014-01-18 03:35:00,92.83611977,91.350975,95.562485,87.139465
2014-01-18 03:40:00,93.70949341,91.610695,95.822205,87.399185
2014-01-18 03:45:00,92.87070679,91.90179,96.1133,87.69028
2014-01-18 03:50:00,91.46041435,92.12802,96.33953,87.91651
2014-01-18 03:55:00,92.08869859,92.21951,96.43102,88.008
2014-01-18 04:00:00,91.47010694,92.281364,96.492874,88.069855
2014-01-18 04:05:00,91.62406494,92.28505,96.49656,88.07354
2014-01-18 04:10:00,91.02269813,92.263824,96.475334,88.052315
2014-01-18 04:15:00,90.09192938,92.199844,96.411354,87.988335
2014-01-18 04:20:00,89.17673122,92.064545,96.276054,87.853035
2014-01-18 04:25:00,89.99384473,91.85353,96.06504,87.64202
2014-01-18 04:30:00,89.96993574,91.65062,95.86213,87.43911
2014-01-18 04:35:00,88.32268859,91.45774,95.66925,87.24623
2014-01-18 04:40:00,88.38494990000002,91.18558,95.39709,86.97407
2014-01-18 04:45:00,87.64946919,90.886444,95.09795,86.674934
2014-01-18 04:50:00,88.50650109,90.540085,94.751595,86.328575
2014-01-18 04:55:00,88.2152609,90.22067,94.43218,86.00916
2014-01-18 05:00:00,86.55557420000002,89.904045,94.115555,85.692535
2014-01-18 05:05:00,87.10877893,89.5187,93.73021,85.30719
2014-01-18 05:10:00,86.91835919,89.1216,93.33311,84.91009
2014-01-18 05:15:00,86.78475795,88.720856,92.932365,84.509346
2014-01-18 05:20:00,85.02126116,88.32204,92.53355,84.11053
2014-01-18 05:25:00,86.12272234,87.83284,92.04435,83.62133
2014-01-18 05:30:00,85.49365772,87.37253,91.58404,83.16102
2014-01-18 05:35:00,85.66798056,86.91734,91.12885,82.70583
2014-01-18 05:40:00,84.17370084,86.49717,90.70868,82.28566
2014-01-18 05:45:00,84.42349856,86.014366,90.225876,81.80286
2014-01-18 05:50:00,84.11868659,85.55817,89.76968,81.34666
2014-01-18 05:55:00,83.85040234,85.1108,89.32231,80.89929
2014-01-18 06:00:00,83.36804434,84.700455,88.911964,80.488945
2014-01-18 06:05:00,83.52761055,84.30055,88.51206,80.08904
2014-01-18 06:10:00,83.66199921,83.951225,88.162735,79.739716
2014-01-18 06:15:00,84.44701059,83.68129,87.8928,79.46978
2014-01-18 06:20:00,83.57584042,83.56834,87.77985,79.35683
2014-01-18 06:25:00,84.19113998,83.500206,87.711716,79.2887
2014-01-18 06:30:00,83.63147794,83.49859,87.7101,79.28708
2014-01-18 06:35:00,83.12871479,83.51546,87.72697,79.30395
2014-01-18 06:40:00,82.43263371,83.50826,87.71977,79.29675
2014-01-18 06:45:00,83.14680688,83.43379,87.6453,79.22228
2014-01-18 06:50:00,82.91026623,83.41836,87.62987,79.20685
2014-01-18 06:55:00,83.64232706,83.422104,87.63361,79.210594
2014-01-18 07:00:00,81.47754563,83.514885,87.726395,79.303375
2014-01-18 07:05:00,82.66725763,83.424416,87.635925,79.212906
2014-01-18 07:10:00,82.97221787,83.3775,87.58901,79.16599
2014-01-18 07:15:00,84.00796428,83.38205,87.59356,79.17054
2014-01-18 07:20:00,83.33615446,83.51787,87.72938,79.30636
2014-01-18 07:25:00,83.94596022,83.62354,87.83505,79.41203
2014-01-18 07:30:00,82.59513570000001,83.76834,87.97985,79.55683
2014-01-18 07:35:00,84.88591882,83.78093,87.99244,79.56942
2014-01-18 07:40:00,82.68821103,83.9494,88.16091,79.73789
2014-01-18 07:45:00,83.48790475,83.9552,88.16671,79.74369
2014-01-18 07:50:00,83.50353231,83.95752,88.16903,79.74601
2014-01-18 07:55:00,84.36555098,83.95567,88.16718,79.74416
2014-01-18 08:00:00,83.96253308,84.0327,88.24421,79.82119
2014-01-18 08:05:00,85.51199531,84.09324,88.30475,79.88173
2014-01-18 08:10:00,84.87397482,84.2831,88.494606,80.07159
2014-01-18 08:15:00,85.65396326,84.45185,88.66336,80.24034
2014-01-18 08:20:00,85.69257059999998,84.669525,88.881035,80.458015
2014-01-18 08:25:00,85.79015516,84.891846,89.103355,80.680336
2014-01-18 08:30:00,86.48466746,85.1004,89.31191,80.88889
2014-01-18 08:35:00,85.80816839,85.34198,89.55349,81.13047
2014-01-18 08:40:00,84.94481925,85.5191,89.730606,81.30759
2014-01-18 08:45:00,86.01336440000001,85.57026,89.78177,81.35875
2014-01-18 08:50:00,86.94758538,85.6433,89.85481,81.43179
2014-01-18 08:55:00,86.08223332,85.806145,90.017654,81.594635
2014-01-18 09:00:00,87.5564127,85.907906,90.119415,81.696396
2014-01-18 09:05:00,86.72075681,86.11337,90.32488,81.90186
2014-01-18 09:10:00,86.77901286,86.26962,90.48113,82.05811
2014-01-18 09:15:00,85.57944754,86.3816,90.59311,82.17009
2014-01-18 09:20:00,85.55536066,86.36664,90.57815,82.15513
2014-01-18 09:25:00,85.90327698,86.28871,90.50022,82.0772
2014-01-18 09:30:00,85.3298108,86.21673,90.42824,82.00522
2014-01-18 09:35:00,84.55933934,86.08966,90.30117,81.87815
2014-01-18 09:40:00,84.84296755,85.89228,90.10379,81.68077
2014-01-18 09:45:00,86.16758096,85.69215,89.903656,81.48064
2014-01-18 09:50:00,85.93371935,85.618416,89.829926,81.406906
2014-01-18 09:55:00,83.67662854,85.580536,89.792046,81.369026
2014-01-18 10:00:00,85.00212851,85.37882,89.59033,81.16731
2014-01-18 10:05:00,85.45187764,85.21745,89.42896,81.00594
2014-01-18 10:10:00,83.36733215,85.12614,89.33765,80.91463
2014-01-18 10:15:00,85.08014935,84.900635,89.112144,80.689125
2014-01-18 10:20:00,83.95385525,84.766556,88.978065,80.555046
2014-01-18 10:25:00,83.99746632,84.59906,88.81057,80.38755
2014-01-18 10:30:00,83.95124318,84.436844,88.64835,80.225334
2014-01-18 10:35:00,84.19375857,84.279976,88.491486,80.06847
2014-01-18 10:40:00,83.87576123,84.17177,88.38328,79.96026
2014-01-18 10:45:00,84.11877266,84.06663,88.27814,79.85512
2014-01-18 10:50:00,83.45926905,83.99311,88.20462,79.7816
2014-01-18 10:55:00,81.93235698,83.88036,88.09187,79.66885
2014-01-18 11:00:00,82.53594524,83.63581,87.84732,79.4243
2014-01-18 11:05:00,83.36446852,83.39211,87.60362,79.1806
2014-01-18 11:10:00,81.60817956,83.26325,87.47476,79.05174
2014-01-18 11:15:00,82.10447404,83.00224,87.21375,78.79073
2014-01-18 11:20:00,81.21783765,82.77195,86.98346,78.56044
2014-01-18 11:25:00,82.52042914,82.4912,86.70271,78.27969
2014-01-18 11:30:00,80.75559997,82.34727,86.55878,78.13576
2014-01-18 11:35:00,82.34124954,82.10079,86.3123,77.88928
2014-01-18 11:40:00,81.80968005,81.991646,86.203156,77.780136
2014-01-18 11:45:00,80.19245752,81.88748,86.09899,77.67597
2014-01-18 11:50:00,81.71784288,81.681175,85.892685,77.469666
2014-01-18 11:55:00,81.85732515,81.543884,85.755394,77.332375
2014-01-18 12:00:00,81.17185924,81.49938,85.71089,77.28787
2014-01-18 12:05:00,79.12661671,81.42922,85.64073,77.21771
2014-01-18 12:10:00,79.90427271,81.15809,85.3696,76.94658
2014-01-18 12:15:00,79.50436224,80.88003,85.09154,76.66852
2014-01-18 12:20:00,77.97308426,80.60687,84.81838,76.39536
2014-01-18 12:25:00,76.93213821,80.188126,84.399635,75.976616
2014-01-18 12:30:00,76.59074411,79.63907,83.85058,75.42756
2014-01-18 12:35:00,75.48021184,79.03715,83.24866,74.82564
2014-01-18 12:40:00,74.86824834,78.350464,82.56197,74.138954
2014-01-18 12:45:00,74.2829394,77.623764,81.83527,73.412254
2014-01-18 12:50:00,73.70164938,76.88028,81.09179,72.66877
2014-01-18 12:55:00,73.43263699,76.13824,80.34975,71.92673
2014-01-18 13:00:00,74.40004166,75.43618,79.64769,71.22467
2014-01-18 13:05:00,73.82876727,74.904366,79.115875,70.692856
2014-01-18 13:10:00,72.21453603,74.45009,78.6616,70.23858
2014-01-18 13:15:00,71.70537164,73.921425,78.132935,69.709915
2014-01-18 13:20:00,71.87592994,73.37158,77.58309,69.16007
2014-01-18 13:25:00,72.21484573,72.8864,77.09791,68.67489
2014-01-18 13:30:00,73.66054305,72.51944,76.73095,68.30793
2014-01-18 13:35:00,75.19738539,72.38665,76.59816,68.17514
2014-01-18 13:40:00,77.63993827,72.55546,76.76697,68.34395
2014-01-18 13:45:00,74.6505829,73.16255,77.37406,68.95104
2014-01-18 13:50:00,74.95163128,73.66742,77.87893,69.45591
2014-01-18 13:55:00,75.25359108,74.13724,78.34875,69.92573
2014-01-18 14:00:00,74.48929818,74.63711,78.84862,70.4256
2014-01-18 14:05:00,72.19186536,75.01985,79.23136,70.80834
2014-01-18 14:10:00,72.77284144,74.96884,79.18035,70.75733
2014-01-18 14:15:00,75.22694271,74.85689,79.0684,70.64538
2014-01-18 14:20:00,75.90007382,75.02478,79.23629,70.81327
2014-01-18 14:25:00,76.79830937,75.307686,79.519196,71.096176
2014-01-18 14:30:00,77.16512011,75.78383,79.99534,71.57232
2014-01-18 14:35:00,77.31857963,76.27539,80.4869,72.06388
2014-01-18 14:40:00,79.08719508,76.73808,80.94959,72.52657
2014-01-18 14:45:00,79.63396352,77.33337,81.544876,73.12186
2014-01-18 14:50:00,80.40772627,77.97918,82.19069,73.76767
2014-01-18 14:55:00,80.4917618,78.63982,82.851326,74.42831
2014-01-18 15:00:00,81.55303753,79.23797,83.44948,75.02646
2014-01-18 15:05:00,81.84099224,79.82603,84.03754,75.61452
2014-01-18 15:10:00,81.6833392,80.30467,84.51618,76.09316
2014-01-18 15:15:00,82.47044502,80.67234,84.88385,76.46083
2014-01-18 15:20:00,82.05008002,81.03755,85.24906,76.82604
2014-01-18 15:25:00,82.12790558,81.21578,85.42729,77.00427
2014-01-18 15:30:00,83.38389709,81.3116,85.52311,77.10009
2014-01-18 15:35:00,82.31960597,81.45288,85.66439,77.24137
2014-01-18 15:40:00,83.1326324,81.49455,85.70606,77.28304
2014-01-18 15:45:00,84.11721189,81.51405,85.72556,77.30254
2014-01-18 15:50:00,84.23010543,81.67585,85.88736,77.46434
2014-01-18 15:55:00,84.9618776,81.8663,86.07781,77.65479
2014-01-18 16:00:00,83.88769944,82.10277,86.31428,77.89126
2014-01-18 16:05:00,83.9708247,82.27013,86.481636,78.05862
2014-01-18 16:10:00,85.45673016,82.40697,86.61848,78.19546
2014-01-18 16:15:00,86.42101174,82.67769,86.8892,78.46618
2014-01-18 16:20:00,86.21295781,83.06157,87.27308,78.85006
2014-01-18 16:25:00,85.62871882,83.48603,87.69754,79.27452
2014-01-18 16:30:00,86.43776056,83.835464,88.046974,79.623955
2014-01-18 16:35:00,87.14193354,84.19292,88.40443,79.98141
2014-01-18 16:40:00,85.40834607,84.598015,88.809525,80.386505
2014-01-18 16:45:00,86.28476433,84.83385,89.04536,80.62234
2014-01-18 16:50:00,87.40850768,85.05203,89.26354,80.84052
2014-01-18 16:55:00,87.46144047,85.357445,89.568954,81.145935
2014-01-18 17:00:00,86.82892401,85.68079,89.8923,81.469284
2014-01-18 17:05:00,88.17418225,85.924446,90.135956,81.71294
2014-01-18 17:10:00,87.88754435,86.241104,90.452614,82.029594
2014-01-18 17:15:00,88.53233341,86.56364,90.77515,82.35213
2014-01-18 17:20:00,89.02640469,86.90305,91.11456,82.69154
2014-01-18 17:25:00,88.43861125,87.237656,91.449165,83.026146
2014-01-18 17:30:00,89.39249432,87.4922,91.70371,83.28069
2014-01-18 17:35:00,89.91837190000004,87.77926,91.99077,83.56775
2014-01-18 17:40:00,88.27053455,88.1067,92.31821,83.89519
2014-01-18 17:45:00,89.32827014,88.309,92.52051,84.09749
2014-01-18 17:50:00,89.44767676,88.54312,92.75463,84.33161
2014-01-18 17:55:00,90.21402865,88.81354,93.02505,84.60203
2014-01-18 18:00:00,91.47078765,89.07255,93.28406,84.86104
2014-01-18 18:05:00,89.73379355,89.42992,93.641426,85.21841
2014-01-18 18:10:00,89.95973917,89.65976,93.87127,85.44825
2014-01-18 18:15:00,91.67202988,89.80859,94.0201,85.597084
2014-01-18 18:20:00,90.24761928,90.00014,94.21165,85.78863
2014-01-18 18:25:00,90.20682581,90.10579,94.3173,85.89428
2014-01-18 18:30:00,90.49553955,90.18463,94.39614,85.97312
2014-01-18 18:35:00,92.43424336,90.252594,94.4641,86.041084
2014-01-18 18:40:00,91.24786926,90.45117,94.66268,86.23966
2014-01-18 18:45:00,92.42833673,90.6062,94.81771,86.39469
2014-01-18 18:50:00,91.485597,90.808044,95.019554,86.596535
2014-01-18 18:55:00,92.96982831,90.96625,95.17776,86.75474
2014-01-18 19:00:00,91.78431041,91.18685,95.39836,86.97534
2014-01-18 19:05:00,92.04884093,91.34596,95.55747,87.13445
2014-01-18 19:10:00,92.36431086,91.47877,95.69028,87.26726
2014-01-18 19:15:00,93.13257741,91.61576,95.82727,87.40425
2014-01-18 19:20:00,93.72474861,91.79007,96.00158,87.57856
2014-01-18 19:25:00,93.63524934,92.00361,96.21512,87.7921
2014-01-18 19:30:00,92.59854106,92.220245,96.431755,88.008736
2014-01-18 19:35:00,92.74284556,92.358696,96.570206,88.14719
2014-01-18 19:40:00,93.48192872,92.46073,96.67224,88.24922
2014-01-18 19:45:00,92.58432688,92.58477,96.79628,88.37326
2014-01-18 19:50:00,93.20916325,92.65492,96.86643,88.44341
2014-01-18 19:55:00,93.51049206,92.73235,96.94386,88.52084
2014-01-18 20:00:00,92.89636105,92.82513,97.03664,88.61362
2014-01-18 20:05:00,93.78615245,92.88612,97.09763,88.674614
2014-01-18 20:10:00,91.74588691,92.97359,97.1851,88.76208
2014-01-18 20:15:00,91.7499911,92.964355,97.175865,88.752846
2014-01-18 20:20:00,92.15734087,92.90709,97.1186,88.69558
2014-01-18 20:25:00,91.91788964,92.84711,97.05862,88.6356
2014-01-18 20:30:00,93.19085732,92.774345,96.985855,88.562836
2014-01-18 20:35:00,91.13391175,92.75497,96.96648,88.54346
2014-01-18 20:40:00,91.70309208,92.666664,96.878174,88.455154
2014-01-18 20:45:00,91.61521895,92.56826,96.77977,88.35675
2014-01-18 20:50:00,92.81165661,92.46321,96.67472,88.2517
2014-01-18 20:55:00,91.8027306,92.41224,96.62375,88.20073
2014-01-18 21:00:00,92.19518668,92.34557,96.55708,88.13406
2014-01-18 21:05:00,91.63316448,92.2891,96.50061,88.07759
2014-01-18 21:10:00,92.11739443,92.21433,96.42584,88.00282
2014-01-18 21:15:00,91.65090991,92.15437,96.36588,87.94286
2014-01-18 21:20:00,91.52530595,92.084404,96.29591,87.872894
2014-01-18 21:25:00,91.7787041,92.0047,96.21621,87.79319
2014-01-18 21:30:00,91.84858763,91.93617,96.14768,87.72466
2014-01-18 21:35:00,90.02799201,91.8812,96.09271,87.66969
2014-01-18 21:40:00,91.21869031,91.74513,95.95664,87.53362
2014-01-18 21:45:00,89.94766504,91.629,95.84051,87.41749
2014-01-18 21:50:00,90.52673373,91.46615,95.67766,87.25464
2014-01-18 21:55:00,90.90368464,91.30865,95.52016,87.09714
2014-01-18 22:00:00,90.05158496,91.18373,95.39524,86.97222
2014-01-18 22:05:00,89.9911059,91.03653,95.24804,86.82502
2014-01-18 22:10:00,89.78685617,90.87977,95.09128,86.66826
2014-01-18 22:15:00,90.76366428,90.714386,94.925896,86.50288
2014-01-18 22:20:00,90.03678487,90.60478,94.81629,86.39327
2014-01-18 22:25:00,91.25739074,90.49309,94.7046,86.28158
2014-01-18 22:30:00,89.65267143,90.4572,94.66871,86.24569
2014-01-18 22:35:00,90.3839117,90.37426,94.58577,86.16275
2014-01-18 22:40:00,89.96005683,90.315315,94.526825,86.103806
2014-01-18 22:45:00,90.18741859,90.25069,94.4622,86.03918
2014-01-18 22:50:00,89.14537296,90.20044,94.41195,85.98893
2014-01-18 22:55:00,90.22885068,90.10238,94.31389,85.89087
2014-01-18 23:00:00,90.75256585,90.04918,94.26069,85.83767
2014-01-18 23:05:00,90.13085049,90.05954,94.27105,85.84803
2014-01-18 23:10:00,89.24526283,90.06224,94.27375,85.85073
2014-01-18 23:15:00,89.51512295,90.01228,94.22379,85.80077
2014-01-18 23:20:00,89.54571856,89.954155,94.165665,85.742645
2014-01-18 23:25:00,88.46650583,89.89709,94.1086,85.68558
2014-01-18 23:30:00,88.78874963,89.774124,93.985634,85.562614
2014-01-18 23:35:00,89.07027158,89.64307,93.854576,85.43156
2014-01-18 23:40:00,89.87268651,89.53352,93.74503,85.322014
2014-01-18 23:45:00,89.03774369,89.49521,93.70672,85.2837
2014-01-18 23:50:00,88.40812365,89.43928,93.65079,85.22777
2014-01-18 23:55:00,89.58571498,89.33505,93.54656,85.12354
2014-01-19 00:00:00,89.76545346,89.293304,93.504814,85.081795
2014-01-19 00:05:00,89.75997831,89.29481,93.50632,85.0833
2014-01-19 00:10:00,88.4578365,89.319756,93.531265,85.108246
2014-01-19 00:15:00,89.10437275,89.273125,93.484634,85.061615
2014-01-19 00:20:00,90.669701,89.23393,93.44544,85.02242
2014-01-19 00:25:00,90.61543494,89.31334,93.52485,85.10183
2014-01-19 00:30:00,90.85518274,89.44214,93.65365,85.23063
2014-01-19 00:35:00,90.73997028,89.60487,93.81638,85.393364
2014-01-19 00:40:00,91.46876109,89.77038,93.98189,85.55887
2014-01-19 00:45:00,91.31891126,89.975655,94.187164,85.764145
2014-01-19 00:50:00,92.48372401,90.18542,94.39693,85.97391
2014-01-19 00:55:00,92.00464888,90.45932,94.67083,86.24781
2014-01-19 01:00:00,91.46123217,90.71634,94.92785,86.50483
2014-01-19 01:05:00,91.89147299,90.911354,95.12286,86.699844
2014-01-19 01:10:00,92.91777581,91.095314,95.30682,86.883804
2014-01-19 01:15:00,93.90138328,91.324486,95.535995,87.112976
2014-01-19 01:20:00,92.22719237,91.62247,95.83398,87.41096
2014-01-19 01:25:00,91.93348229,91.825294,96.036804,87.613785
2014-01-19 01:30:00,93.24886169,91.954056,96.165565,87.742546
2014-01-19 01:35:00,92.87270938,92.116196,96.327705,87.904686
2014-01-19 01:40:00,91.70249198,92.25783,96.46934,88.04632
2014-01-19 01:45:00,90.85432455,92.31262,96.52413,88.10111
2014-01-19 01:50:00,91.03028372,92.2787,96.49021,88.06719
2014-01-19 01:55:00,91.4444661,92.205925,96.417435,87.994415
2014-01-19 02:00:00,89.38931162,92.14178,96.35329,87.93027
2014-01-19 02:05:00,88.55385394,91.969955,96.181465,87.758446
2014-01-19 02:10:00,89.29190111,91.70632,95.91783,87.49481
2014-01-19 02:15:00,89.44689039,91.44418,95.65569,87.23267
2014-01-19 02:20:00,88.71498976,91.19537,95.40688,86.983864
2014-01-19 02:25:00,87.05367606,90.92228,95.13379,86.71077
2014-01-19 02:30:00,87.56934108,90.554214,94.765724,86.342705
2014-01-19 02:35:00,86.63957853,90.17234,94.38385,85.96083
2014-01-19 02:40:00,87.73272383,89.73727,93.94878,85.52576
2014-01-19 02:45:00,87.12131493,89.344055,93.555565,85.132545
2014-01-19 02:50:00,86.3161824,88.94456,93.15607,84.73305
2014-01-19 02:55:00,87.22562136,88.50649,92.718,84.29498
2014-01-19 03:00:00,88.52686592,88.109024,92.32053,83.897514
2014-01-19 03:05:00,89.1467384,87.83867,92.05018,83.62716
2014-01-19 03:10:00,89.50652938,87.70566,91.91717,83.49415
2014-01-19 03:15:00,90.27086695,87.703674,91.915184,83.492165
2014-01-19 03:20:00,88.61211764,87.8489,92.06041,83.63739
2014-01-19 03:25:00,89.1473961,87.959694,92.1712,83.748184
2014-01-19 03:30:00,91.03478432,88.10089,92.3124,83.88938
2014-01-19 03:35:00,91.30256368,88.40492,92.61643,84.19341
2014-01-19 03:40:00,92.03381327,88.789604,93.001114,84.578094
2014-01-19 03:45:00,90.56862722,89.257545,93.469055,85.046036
2014-01-19 03:50:00,92.53769917,89.628525,93.840034,85.417015
2014-01-19 03:55:00,91.30175858,90.080475,94.291985,85.868965
2014-01-19 04:00:00,91.60363475,90.436615,94.648125,86.225105
2014-01-19 04:05:00,91.41174359,90.74316,94.954666,86.53165
2014-01-19 04:10:00,91.83092359,90.99777,95.20928,86.78626
2014-01-19 04:15:00,89.85380545,91.232796,95.444305,87.021286
2014-01-19 04:20:00,91.01689658,91.30302,95.51453,87.09151
2014-01-19 04:25:00,89.40035909999996,91.36891,95.58042,87.1574
2014-01-19 04:30:00,88.66580177,91.317055,95.528564,87.105545
2014-01-19 04:35:00,88.30780451,91.1584,95.36991,86.94689
2014-01-19 04:40:00,88.33212811,90.93445,95.14596,86.72294
2014-01-19 04:45:00,89.07542119,90.68662,94.89813,86.47511
2014-01-19 04:50:00,89.32707515,90.48066,94.69217,86.26915
2014-01-19 04:55:00,88.23155691,90.308685,94.520195,86.097176
2014-01-19 05:00:00,88.28119759999998,90.09467,94.30618,85.88316
2014-01-19 05:05:00,89.39945865,89.86009,94.0716,85.64858
2014-01-19 05:10:00,89.70644703,89.69397,93.90548,85.48246
2014-01-19 05:15:00,88.13490963,89.58478,93.79629,85.37327
2014-01-19 05:20:00,89.26325262,89.409256,93.620766,85.19775
2014-01-19 05:25:00,88.20385674,89.268105,93.479614,85.056595
2014-01-19 05:30:00,89.81307154,89.087524,93.299034,84.876015
2014-01-19 05:35:00,90.21746703,89.00349,93.215,84.79198
2014-01-19 05:40:00,88.88661426,88.9997,93.21121,84.78819
2014-01-19 05:45:00,89.57238872,88.959015,93.170525,84.747505
2014-01-19 05:50:00,89.29165964,88.95668,93.16819,84.74517
2014-01-19 05:55:00,88.49607297,88.96636,93.17787,84.75485
2014-01-19 06:00:00,90.55669765,88.93462,93.14613,84.723114
2014-01-19 06:05:00,90.50427453,89.028435,93.239944,84.816925
